TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
15,14.053005375022936,351.3251343755734,28.106010750045872,710,19,167.443,772.918,1860,110,308.413,84.184,NA,3.706,0.124,-112.511,-141.627,A04,A8_2,OSM,13,2,13,3.7054675818309306
15,14.053005375022936,351.3251343755734,28.106010750045872,711,20,160.581,764.504,1890,76,319.271,94.564,NA,10.857,0.362,-129.2,-16.69,A04,A8_2,OSM,13,2,13,10.857368005184318
15,14.053005375022936,351.3251343755734,28.106010750045872,712,21,160.91,762.619,1920,99,321.185,96.174,NA,1.914,0.064,-80.103,49.098,A04,A8_2,OSM,13,2,13,1.913495753849475
15,14.053005375022936,351.3251343755734,28.106010750045872,713,22,160.648,763.965,1950,162,322.557,95.033,NA,1.372,0.046,101.01,-178.888,A04,A8_2,OSM,13,2,13,1.3712621922885535
15,14.053005375022936,351.3251343755734,28.106010750045872,714,23,160.319,761.078,1980,132,325.462,97.823,NA,2.906,0.097,-96.492,162.498,A04,A8_2,OSM,13,2,13,2.9056858054511565
15,14.053005375022936,351.3251343755734,28.106010750045872,715,24,158.941,750.61,2010,134,336.021,108.057,NA,10.559,0.352,-97.501,-1.009,A04,A8_2,OSM,13,2,13,10.558309902631157
15,14.053005375022936,351.3251343755734,28.106010750045872,716,25,151.541,764.008,2040,98,351.327,98.905,NA,15.306,0.51,118.914,-143.586,A04,A8_2,OSM,13,2,13,15.305763750953453
16,9.276202159160285,259.73366045648794,18.55240431832057,717,1,159.677,772.146,2070,76,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,15,3,13,0
16,9.276202159160285,259.73366045648794,18.55240431832057,718,2,179.696,775.166,2100,110,20.246,20.246,NA,20.246,0.675,8.58,NA,A04,A8_2,OSM,15,3,13,20.24551211997367
16,9.276202159160285,259.73366045648794,18.55240431832057,719,3,191.679,781.754,2130,101,33.92,33.413,NA,13.675,0.456,28.801,20.221,A04,A8_2,OSM,15,3,13,13.674576154309122
16,9.276202159160285,259.73366045648794,18.55240431832057,720,4,207.038,796.444,2160,147,55.173,53.23,NA,21.253,0.708,43.725,14.924,A04,A8_2,OSM,15,3,13,21.253116971399713
16,9.276202159160285,259.73366045648794,18.55240431832057,721,5,207.65,797.378,2190,91,56.29,54.205,NA,1.117,0.037,56.729,13.004,A04,A8_2,OSM,15,3,13,1.1166467659918906
16,9.276202159160285,259.73366045648794,18.55240431832057,722,6,209.336,802.6,2220,103,61.777,58.254,NA,5.487,0.183,72.108,15.38,A04,A8_2,OSM,15,3,13,5.4874292706147765
16,9.276202159160285,259.73366045648794,18.55240431832057,723,7,212.639,804.184,2250,143,65.44,61.898,NA,3.663,0.122,25.622,-46.486,A04,A8_2,OSM,15,3,13,3.663176899905301
16,9.276202159160285,259.73366045648794,18.55240431832057,724,8,200.945,805.028,2280,128,77.164,52.766,NA,11.724,0.391,175.87,150.247,A04,A8_2,OSM,15,3,13,11.724417768059977
16,9.276202159160285,259.73366045648794,18.55240431832057,725,9,189.716,797.649,2310,11,90.601,39.405,NA,13.436,0.448,-146.688,37.443,A04,A8_2,OSM,15,3,13,13.436520457320784
16,9.276202159160285,259.73366045648794,18.55240431832057,726,10,188.113,797.76,2340,144,92.207,38.272,NA,1.607,0.054,176.043,-37.269,A04,A8_2,OSM,15,3,13,1.6068385108653656
16,9.276202159160285,259.73366045648794,18.55240431832057,727,11,177.741,793.72,2370,89,103.339,28.138,NA,11.132,0.371,-158.719,25.238,A04,A8_2,OSM,15,3,13,11.131036968764384
16,9.276202159160285,259.73366045648794,18.55240431832057,728,12,180.594,788.408,2400,85,109.369,26.495,NA,6.03,0.201,-61.762,96.957,A04,A8_2,OSM,15,3,13,6.029672710852556
16,9.276202159160285,259.73366045648794,18.55240431832057,729,13,189.438,795.675,2430,87,120.816,37.939,NA,11.447,0.382,39.413,101.175,A04,A8_2,OSM,15,3,13,11.446642520844225
16,9.276202159160285,259.73366045648794,18.55240431832057,730,14,204.413,803.888,2460,161,137.896,54.853,NA,17.079,0.569,28.739,-10.674,A04,A8_2,OSM,15,3,13,17.079344074056298
16,9.276202159160285,259.73366045648794,18.55240431832057,731,15,211.92,799.715,2490,24,146.484,59.071,NA,8.588,0.286,-29.071,-57.81,A04,A8_2,OSM,15,3,13,8.588886889463597
16,9.276202159160285,259.73366045648794,18.55240431832057,732,16,225.816,798.008,2520,54,160.485,71.016,NA,14.001,0.467,-7.002,22.069,A04,A8_2,OSM,15,3,13,14.000452314121869
16,9.276202159160285,259.73366045648794,18.55240431832057,733,17,229.701,802.812,2550,120,166.663,76.444,NA,6.178,0.206,51.044,58.047,A04,A8_2,OSM,15,3,13,6.178320240971624
16,9.276202159160285,259.73366045648794,18.55240431832057,734,18,226.435,801.59,2580,19,170.15,72.963,NA,3.487,0.116,-159.48,149.476,A04,A8_2,OSM,15,3,13,3.487124890221154
16,9.276202159160285,259.73366045648794,18.55240431832057,735,19,225.385,806.56,2610,135,175.23,74.175,NA,5.08,0.169,101.932,-98.588,A04,A8_2,OSM,15,3,13,5.079704715827404
16,9.276202159160285,259.73366045648794,18.55240431832057,736,20,219.682,792.107,2640,97,190.767,63.238,NA,15.538,0.518,-111.534,146.533,A04,A8_2,OSM,15,3,13,15.537484288004904
16,9.276202159160285,259.73366045648794,18.55240431832057,737,21,226.787,797.991,2670,89,199.992,71.915,NA,9.225,0.308,39.63,151.164,A04,A8_2,OSM,15,3,13,9.225100595657505
16,9.276202159160285,259.73366045648794,18.55240431832057,738,22,229.043,799.219,2700,95,202.561,74.462,NA,2.568,0.086,28.56,-11.07,A04,A8_2,OSM,15,3,13,2.5685638010374903
16,9.276202159160285,259.73366045648794,18.55240431832057,739,23,234.536,794.664,2730,152,209.697,78.173,NA,7.136,0.238,-39.663,-68.224,A04,A8_2,OSM,15,3,13,7.135900363654227
16,9.276202159160285,259.73366045648794,18.55240431832057,740,24,229.174,796.57,2760,68,215.387,73.664,NA,5.69,0.19,160.435,-159.901,A04,A8_2,OSM,15,3,13,5.69068361447025
16,9.276202159160285,259.73366045648794,18.55240431832057,741,25,217.216,790.768,2790,68,228.678,60.478,NA,13.291,0.443,-154.12,45.445,A04,A8_2,OSM,15,3,13,13.291236511325806
16,9.276202159160285,259.73366045648794,18.55240431832057,742,26,218.045,776.698,2820,125,242.773,58.545,NA,14.095,0.47,-86.629,67.491,A04,A8_2,OSM,15,3,13,14.09440105148145
16,9.276202159160285,259.73366045648794,18.55240431832057,743,27,215.197,771.083,2850,93,249.069,55.53,NA,6.295,0.21,-116.898,-30.269,A04,A8_2,OSM,15,3,13,6.295977207709699
16,9.276202159160285,259.73366045648794,18.55240431832057,744,28,218.66,781.17,2880,99,259.733,59.67,NA,10.664,0.355,71.05,-172.052,A04,A8_2,OSM,15,3,13,10.664892779582912
17,9.133522921282086,219.2045501107701,18.267045842564173,745,1,142.549,766.593,2070,51,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,15,3,13,0
17,9.133522921282086,219.2045501107701,18.267045842564173,746,2,153.633,770.469,2100,70,11.742,11.742,NA,11.742,0.391,19.275,NA,A04,A8_2,OSM,15,3,13,11.74216470673107
17,9.133522921282086,219.2045501107701,18.267045842564173,747,3,172.63,771.801,2130,121,30.786,30.529,NA,19.044,0.635,4.009,-15.265,A04,A8_2,OSM,15,3,13,19.04364022449488
17,9.133522921282086,219.2045501107701,18.267045842564173,748,4,186.889,769.679,2160,20,45.201,44.447,NA,14.415,0.481,-8.463,-12.472,A04,A8_2,OSM,15,3,13,14.416031527435027
17,9.133522921282086,219.2045501107701,18.267045842564173,749,5,186.203,760.462,2190,117,54.444,44.083,NA,9.243,0.308,-94.253,-85.791,A04,A8_2,OSM,15,3,13,9.242493440625195
17,9.133522921282086,219.2045501107701,18.267045842564173,750,6,195.291,769.072,2220,101,66.963,52.8,NA,12.519,0.417,43.455,137.708,A04,A8_2,OSM,15,3,13,12.51893941194701
17,9.133522921282086,219.2045501107701,18.267045842564173,751,7,195.528,774.047,2250,110,71.944,53.5,NA,4.981,0.166,87.277,43.822,A04,A8_2,OSM,15,3,13,4.980641926499056
17,9.133522921282086,219.2045501107701,18.267045842564173,752,8,192.352,771.27,2280,34,76.163,50.022,NA,4.219,0.141,-138.818,133.905,A04,A8_2,OSM,15,3,13,4.2188511469356405
17,9.133522921282086,219.2045501107701,18.267045842564173,753,9,190.634,758.191,2310,31,89.354,48.814,NA,13.191,0.44,-97.483,41.335,A04,A8_2,OSM,15,3,13,13.191351901909021
17,9.133522921282086,219.2045501107701,18.267045842564173,754,10,175.924,741.748,2340,115,111.417,41.607,NA,22.063,0.735,-131.817,-34.334,A04,A8_2,OSM,15,3,13,22.06255535970389
17,9.133522921282086,219.2045501107701,18.267045842564173,755,11,173.304,738.663,2370,124,115.464,41.544,NA,4.047,0.135,-130.343,1.474,A04,A8_2,OSM,15,3,13,4.0474220190141095
17,9.133522921282086,219.2045501107701,18.267045842564173,756,12,184.239,740.179,2400,37,126.504,49.354,NA,11.04,0.368,7.892,138.235,A04,A8_2,OSM,15,3,13,11.039586994086324
17,9.133522921282086,219.2045501107701,18.267045842564173,757,13,188.547,743.547,2430,71,131.973,51.448,NA,5.468,0.182,38.027,30.135,A04,A8_2,OSM,15,3,13,5.468298455644158
17,9.133522921282086,219.2045501107701,18.267045842564173,758,14,199.617,751.265,2460,41,145.467,59.09,NA,13.494,0.45,34.882,-3.145,A04,A8_2,OSM,15,3,13,13.494903630630315
17,9.133522921282086,219.2045501107701,18.267045842564173,759,15,209.505,748.956,2490,132,155.621,69.24,NA,10.154,0.338,-13.144,-48.026,A04,A8_2,OSM,15,3,13,10.154015215667147
17,9.133522921282086,219.2045501107701,18.267045842564173,760,16,219.816,751.296,2520,122,166.195,78.766,NA,10.573,0.352,12.789,25.932,A04,A8_2,OSM,15,3,13,10.57318878106318
17,9.133522921282086,219.2045501107701,18.267045842564173,761,17,230.412,754.192,2550,37,177.179,88.733,NA,10.985,0.366,15.288,2.5,A04,A8_2,OSM,15,3,13,10.984627076054965
17,9.133522921282086,219.2045501107701,18.267045842564173,762,18,234.918,757.471,2580,134,182.752,92.818,NA,5.573,0.186,36.04,20.752,A04,A8_2,OSM,15,3,13,5.572780006424081
17,9.133522921282086,219.2045501107701,18.267045842564173,763,19,231.063,757.11,2610,74,186.623,89.021,NA,3.871,0.129,-174.645,149.315,A04,A8_2,OSM,15,3,13,3.8718659584236814
17,9.133522921282086,219.2045501107701,18.267045842564173,764,20,228.367,752.786,2640,133,191.719,86.921,NA,5.096,0.17,-121.951,52.694,A04,A8_2,OSM,15,3,13,5.0956247899546705
17,9.133522921282086,219.2045501107701,18.267045842564173,765,21,225.837,753.257,2670,101,194.292,84.349,NA,2.573,0.086,169.448,-68.601,A04,A8_2,OSM,15,3,13,2.5734686708798318
17,9.133522921282086,219.2045501107701,18.267045842564173,766,22,233.364,754.384,2700,86,201.902,91.632,NA,7.611,0.254,8.521,-160.926,A04,A8_2,OSM,15,3,13,7.610903888501048
17,9.133522921282086,219.2045501107701,18.267045842564173,767,23,241.369,749.929,2730,124,211.064,100.215,NA,9.162,0.305,-29.1,-37.621,A04,A8_2,OSM,15,3,13,9.161170776707543
17,9.133522921282086,219.2045501107701,18.267045842564173,768,24,234.204,753.792,2760,148,219.205,92.544,NA,8.141,0.271,151.667,-179.233,A04,A8_2,OSM,15,3,13,8.140024201438244
18,5.197738991490355,20.79095596596142,10.39547798298071,769,1,241.193,762.874,2790,68,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,17,4,13,0
18,5.197738991490355,20.79095596596142,10.39547798298071,770,2,228.987,762,2820,125,12.237,12.237,NA,12.237,0.408,-175.9,NA,A04,A8_2,OSM,17,4,13,12.2372509984882
18,5.197738991490355,20.79095596596142,10.39547798298071,771,3,225.45,760.827,2850,151,15.963,15.876,NA,3.727,0.124,-161.667,14.233,A04,A8_2,OSM,17,4,13,3.726432342066611
18,5.197738991490355,20.79095596596142,10.39547798298071,772,4,230.265,760.483,2880,73,20.791,11.186,NA,4.828,0.161,-4.088,157.58,A04,A8_2,OSM,17,4,13,4.827272625406609
19,3.144968201404982,12.579872805619928,6.289936402809965,773,1,229.475,747.904,2790,74,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,17,4,13,0
19,3.144968201404982,12.579872805619928,6.289936402809965,774,2,225.535,745.834,2820,99,4.45,4.45,NA,4.45,0.148,-152.281,NA,A04,A8_2,OSM,17,4,13,4.450674106245052
19,3.144968201404982,12.579872805619928,6.289936402809965,775,3,221.471,745.216,2850,90,8.561,8.443,NA,4.111,0.137,-171.352,-19.071,A04,A8_2,OSM,17,4,13,4.110720131558444
19,3.144968201404982,12.579872805619928,6.289936402809965,776,4,223.794,741.937,2880,113,12.579,8.238,NA,4.018,0.134,-54.687,116.665,A04,A8_2,OSM,17,4,13,4.018478567816433
22,14.669388083423412,938.8408373390984,29.338776166846824,777,57,1113.517,263.053,0,7,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,0,1,22,0
22,14.669388083423412,938.8408373390984,29.338776166846824,778,58,1114.553,267.105,30,59,4.182,4.182,NA,4.182,0.139,75.657,NA,A04,A8_2,OSM,0,1,22,4.182343840479915
22,14.669388083423412,938.8408373390984,29.338776166846824,779,59,1114.999,267.174,60,53,4.633,4.379,NA,0.451,0.015,8.784,-66.873,A04,A8_2,OSM,0,1,22,0.4513058829662168
22,14.669388083423412,938.8408373390984,29.338776166846824,780,60,1114.322,265.242,90,107,6.68,2.332,NA,2.047,0.068,-109.294,-118.078,A04,A8_2,OSM,0,1,22,2.0471817212939416
22,14.669388083423412,938.8408373390984,29.338776166846824,781,61,1113.867,263.285,120,73,8.69,0.42,NA,2.01,0.067,-103.098,6.195,A04,A8_2,OSM,0,1,22,2.0091973521782047
22,14.669388083423412,938.8408373390984,29.338776166846824,782,62,1114.078,262.987,150,54,9.055,0.565,NA,0.365,0.012,-54.607,48.492,A04,A8_2,OSM,0,1,22,0.36513696060520423
22,14.669388083423412,938.8408373390984,29.338776166846824,783,63,1113.761,263.303,180,89,9.502,0.349,NA,0.447,0.015,135.152,-170.241,A04,A8_2,OSM,0,1,22,0.447599151026885
22,14.669388083423412,938.8408373390984,29.338776166846824,784,64,1110.467,260.985,210,23,13.53,3.685,NA,4.028,0.134,-144.875,79.973,A04,A8_2,OSM,0,1,22,4.0278480606893625
22,14.669388083423412,938.8408373390984,29.338776166846824,785,1,1105.222,259.2,240,77,19.07,9.146,NA,5.541,0.185,-161.208,-16.333,A04,A8_2,OSM,0,1,22,5.540419659195622
22,14.669388083423412,938.8408373390984,29.338776166846824,786,2,1104.384,255.961,270,133,22.416,11.563,NA,3.345,0.112,-104.503,56.705,A04,A8_2,OSM,0,1,22,3.345648666551792
22,14.669388083423412,938.8408373390984,29.338776166846824,787,3,1104.052,252.728,300,121,25.666,14.007,NA,3.251,0.108,-95.86,8.643,A04,A8_2,OSM,0,1,22,3.2500019999994
22,14.669388083423412,938.8408373390984,29.338776166846824,788,4,1101.217,251.065,330,69,28.953,17.176,NA,3.287,0.11,-149.606,-53.746,A04,A8_2,OSM,0,1,22,3.2867604111037596
22,14.669388083423412,938.8408373390984,29.338776166846824,789,5,1105.635,258.412,360,81,37.527,9.147,NA,8.573,0.286,58.979,-151.415,A04,A8_2,OSM,0,1,22,8.573046891274931
22,14.669388083423412,938.8408373390984,29.338776166846824,790,6,1106.866,265.831,390,104,45.047,7.207,NA,7.52,0.251,80.58,21.601,A04,A8_2,OSM,0,1,22,7.52043363111467
22,14.669388083423412,938.8408373390984,29.338776166846824,791,7,1105.182,275.273,420,62,54.638,14.792,NA,9.591,0.32,100.112,19.532,A04,A8_2,OSM,0,1,22,9.59099681993483
22,14.669388083423412,938.8408373390984,29.338776166846824,792,8,1105.067,290.204,450,0,69.569,28.435,NA,14.931,0.498,90.44,-9.672,A04,A8_2,OSM,0,1,22,14.931442863969963
22,14.669388083423412,938.8408373390984,29.338776166846824,793,9,1096.73,300.154,480,109,82.551,40.722,NA,12.981,0.433,129.962,39.522,A04,A8_2,OSM,0,1,22,12.981065788293332
22,14.669388083423412,938.8408373390984,29.338776166846824,794,10,1090.904,303.614,510,99,89.327,46.438,NA,6.776,0.226,149.292,19.33,A04,A8_2,OSM,0,1,22,6.775977863009893
22,14.669388083423412,938.8408373390984,29.338776166846824,795,11,1086.496,305.357,540,17,94.067,50.197,NA,4.74,0.158,158.427,9.135,A04,A8_2,OSM,0,1,22,4.740096307038425
22,14.669388083423412,938.8408373390984,29.338776166846824,796,12,1114.163,311.112,570,83,122.326,48.063,NA,28.26,0.942,11.75,-146.677,A04,A8_2,OSM,0,1,22,28.259209366151687
22,14.669388083423412,938.8408373390984,29.338776166846824,797,13,1100.137,337.616,600,82,152.313,75.753,NA,29.987,1,117.889,106.138,A04,A8_2,OSM,0,1,22,29.986508499656974
22,14.669388083423412,938.8408373390984,29.338776166846824,798,14,1089.47,333.531,630,42,163.735,74.467,NA,11.422,0.381,-159.045,83.066,A04,A8_2,OSM,0,1,22,11.4224390565237
22,14.669388083423412,938.8408373390984,29.338776166846824,799,15,1099.114,332.02,660,126,173.497,70.454,NA,9.762,0.325,-8.906,150.139,A04,A8_2,OSM,0,1,22,9.761652370372557
22,14.669388083423412,938.8408373390984,29.338776166846824,800,16,1105.208,334.56,690,106,180.099,71.988,NA,6.602,0.22,22.634,31.539,A04,A8_2,OSM,0,1,22,6.602153890966245
22,14.669388083423412,938.8408373390984,29.338776166846824,801,17,1100.37,337.948,720,65,186.005,76.039,NA,5.906,0.197,145.002,122.369,A04,A8_2,OSM,0,1,22,5.906334565532307
22,14.669388083423412,938.8408373390984,29.338776166846824,802,18,1106.763,361.279,750,93,210.197,98.457,NA,24.191,0.806,74.675,-70.327,A04,A8_2,OSM,0,1,22,24.191031602641527
22,14.669388083423412,938.8408373390984,29.338776166846824,803,19,1098.192,370.968,780,59,223.133,108.997,NA,12.937,0.431,131.498,56.823,A04,A8_2,OSM,0,1,22,12.935948438363495
22,14.669388083423412,938.8408373390984,29.338776166846824,804,20,1088.294,346.675,810,171,249.365,87.343,NA,26.232,0.874,-112.167,116.336,A04,A8_2,OSM,0,1,22,26.232046298373266
22,14.669388083423412,938.8408373390984,29.338776166846824,805,21,1106.372,349.639,840,108,267.685,86.88,NA,18.319,0.611,9.311,121.478,A04,A8_2,OSM,0,1,22,18.319371714117246
22,14.669388083423412,938.8408373390984,29.338776166846824,806,22,1102.468,331.71,870,102,286.034,69.54,NA,18.349,0.612,-102.285,-111.596,A04,A8_2,OSM,0,1,22,18.349121423109093
22,14.669388083423412,938.8408373390984,29.338776166846824,807,23,1101.048,330.823,900,140,287.708,68.907,NA,1.674,0.056,-148.001,-45.716,A04,A8_2,OSM,0,1,22,1.6742667051578752
22,14.669388083423412,938.8408373390984,29.338776166846824,808,24,1103.928,364.39,930,21,321.398,101.789,NA,33.69,1.123,85.096,-126.903,A04,A8_2,OSM,0,1,22,33.69032337333676
22,14.669388083423412,938.8408373390984,29.338776166846824,809,25,1100.32,341.773,960,138,344.301,79.818,NA,22.903,0.763,-99.065,175.839,A04,A8_2,OSM,0,1,22,22.90297694623997
22,14.669388083423412,938.8408373390984,29.338776166846824,810,26,1115.732,344.993,990,133,360.046,81.969,NA,15.745,0.525,11.799,110.864,A04,A8_2,OSM,0,1,22,15.744781484669797
22,14.669388083423412,938.8408373390984,29.338776166846824,811,27,1088.421,351.622,1020,80,388.149,92.055,NA,28.104,0.937,166.356,154.557,A04,A8_2,OSM,0,1,22,28.103991922856725
22,14.669388083423412,938.8408373390984,29.338776166846824,812,28,1083.519,342.36,1050,113,398.629,84.791,NA,10.479,0.349,-117.894,75.75,A04,A8_2,OSM,0,1,22,10.479229360978815
22,14.669388083423412,938.8408373390984,29.338776166846824,813,29,1095.628,347.983,1080,128,411.98,86.793,NA,13.351,0.445,24.908,142.802,A04,A8_2,OSM,0,1,22,13.350880495308092
22,14.669388083423412,938.8408373390984,29.338776166846824,814,30,1087.422,319.922,1110,97,441.217,62.569,NA,29.237,0.975,-106.3,-131.208,A04,A8_2,OSM,0,1,22,29.236247313908077
22,14.669388083423412,938.8408373390984,29.338776166846824,815,31,1088.544,331.705,1140,47,453.053,73.053,NA,11.837,0.395,84.561,-169.138,A04,A8_2,OSM,0,1,22,11.836298957021963
22,14.669388083423412,938.8408373390984,29.338776166846824,816,32,1081.099,335.805,1170,45,461.552,79.647,NA,8.499,0.283,151.159,66.597,A04,A8_2,OSM,0,1,22,8.499295559045033
22,14.669388083423412,938.8408373390984,29.338776166846824,817,33,1076.106,337.121,1200,124,466.716,82.98,NA,5.164,0.172,165.232,14.073,A04,A8_2,OSM,0,1,22,5.163516727967415
22,14.669388083423412,938.8408373390984,29.338776166846824,818,34,1077.259,337.915,1230,158,468.117,83.18,NA,1.4,0.047,34.537,-130.695,A04,A8_2,OSM,0,1,22,1.3999446417627053
22,14.669388083423412,938.8408373390984,29.338776166846824,819,35,1074.118,331.691,1260,168,475.088,79.141,NA,6.972,0.232,-116.776,-151.313,A04,A8_2,OSM,0,1,22,6.971660992905568
22,14.669388083423412,938.8408373390984,29.338776166846824,820,36,1076.319,329.498,1290,135,478.195,76.148,NA,3.107,0.104,-44.884,71.892,A04,A8_2,OSM,0,1,22,3.1070323461464033
22,14.669388083423412,938.8408373390984,29.338776166846824,821,37,1077.163,330.584,1320,136,479.57,76.694,NA,1.375,0.046,52.161,97.045,A04,A8_2,OSM,0,1,22,1.375402486547161
22,14.669388083423412,938.8408373390984,29.338776166846824,822,38,1079.728,336.357,1350,76,485.887,80.716,NA,6.317,0.211,66.041,13.88,A04,A8_2,OSM,0,1,22,6.317179275594492
22,14.669388083423412,938.8408373390984,29.338776166846824,823,39,1083.74,326.882,1380,144,496.177,70.432,NA,10.29,0.343,-67.05,-133.091,A04,A8_2,OSM,0,1,22,10.289400808599108
22,14.669388083423412,938.8408373390984,29.338776166846824,824,40,1079.889,323.824,1410,113,501.094,69.454,NA,4.917,0.164,-141.55,-74.499,A04,A8_2,OSM,0,1,22,4.917475470198181
22,14.669388083423412,938.8408373390984,29.338776166846824,825,41,1133.995,282.521,1440,40,569.163,28.255,NA,68.069,2.269,-37.357,104.193,A04,A8_2,OSM,0,1,22,68.06906084999262
22,14.669388083423412,938.8408373390984,29.338776166846824,826,42,1017.4,265.335,1470,143,687.018,96.144,NA,117.855,3.929,-171.615,-134.258,A04,A8_2,OSM,0,1,22,117.85479464578427
22,14.669388083423412,938.8408373390984,29.338776166846824,827,43,1035.543,250.697,1500,132,710.33,78.946,NA,23.312,0.777,-38.895,132.72,A04,A8_2,OSM,0,1,22,23.31178871300948
22,14.669388083423412,938.8408373390984,29.338776166846824,828,44,1018.547,271.13,1530,121,736.908,95.312,NA,26.578,0.886,129.753,168.649,A04,A8_2,OSM,0,1,22,26.577650479303003
22,14.669388083423412,938.8408373390984,29.338776166846824,829,45,1018.929,279.496,1560,98,745.283,96.006,NA,8.375,0.279,87.384,-42.37,A04,A8_2,OSM,0,1,22,8.37471671162671
22,14.669388083423412,938.8408373390984,29.338776166846824,830,46,1028.296,267.417,1590,32,760.568,85.332,NA,15.286,0.51,-52.21,-139.594,A04,A8_2,OSM,0,1,22,15.285382886928334
22,14.669388083423412,938.8408373390984,29.338776166846824,831,47,1026.625,256.201,1620,67,771.908,87.161,NA,11.34,0.378,-98.473,-46.263,A04,A8_2,OSM,0,1,22,11.339792634788305
22,14.669388083423412,938.8408373390984,29.338776166846824,832,48,1030.332,257.65,1650,90,775.889,83.359,NA,3.981,0.133,21.356,119.829,A04,A8_2,OSM,0,1,22,3.980131907361949
22,14.669388083423412,938.8408373390984,29.338776166846824,833,49,1034.814,273.71,1680,238,792.562,79.421,NA,16.673,0.556,74.407,53.05,A04,A8_2,OSM,0,1,22,16.67368957369663
22,14.669388083423412,938.8408373390984,29.338776166846824,834,50,1020.949,283.262,1710,119,809.399,94.748,NA,16.837,0.561,145.435,71.029,A04,A8_2,OSM,0,1,22,16.836832510897167
22,14.669388083423412,938.8408373390984,29.338776166846824,835,51,981.518,310.941,1740,47,857.575,140.417,NA,48.176,1.606,144.933,-0.502,A04,A8_2,OSM,0,1,22,48.17603970855214
22,14.669388083423412,938.8408373390984,29.338776166846824,836,52,980.74,313.103,1770,12,859.872,141.896,NA,2.297,0.077,109.785,-35.148,A04,A8_2,OSM,0,1,22,2.297722350502815
22,14.669388083423412,938.8408373390984,29.338776166846824,837,53,955.809,289.328,1800,128,894.322,159.882,NA,34.45,1.148,-136.361,113.854,A04,A8_2,OSM,0,1,22,34.45004188676704
22,14.669388083423412,938.8408373390984,29.338776166846824,838,54,938.845,285.336,1830,67,911.75,176.087,NA,17.427,0.581,-166.757,-30.396,A04,A8_2,OSM,0,1,22,17.427373869863402
22,14.669388083423412,938.8408373390984,29.338776166846824,839,55,931.083,293.278,1860,64,922.855,184.92,NA,11.105,0.37,134.34,-58.903,A04,A8_2,OSM,0,1,22,11.105134308057737
22,14.669388083423412,938.8408373390984,29.338776166846824,840,56,947.063,292.758,1890,77,938.843,169.083,NA,15.988,0.533,-1.865,-136.205,A04,A8_2,OSM,0,1,22,15.988458337188131
23,10.173984372713202,335.74148429953567,20.347968745426403,841,1,954.875,314.846,1920,9,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,22,2,22,0
23,10.173984372713202,335.74148429953567,20.347968745426403,842,2,956.309,313.878,1950,88,1.73,1.73,NA,1.73,0.058,-34.01,NA,A04,A8_2,OSM,22,2,22,1.7301387227618326
23,10.173984372713202,335.74148429953567,20.347968745426403,843,3,950.253,332.015,1980,31,20.851,17.78,NA,19.121,0.637,108.467,142.477,A04,A8_2,OSM,22,2,22,19.121346840638584
23,10.173984372713202,335.74148429953567,20.347968745426403,844,4,952.391,333.8,2010,95,23.637,19.116,NA,2.786,0.093,39.861,-68.606,A04,A8_2,OSM,22,2,22,2.7851874263682412
23,10.173984372713202,335.74148429953567,20.347968745426403,845,5,972.195,336.969,2040,66,43.693,28.097,NA,20.056,0.669,9.091,-30.77,A04,A8_2,OSM,22,2,22,20.055946175635878
23,10.173984372713202,335.74148429953567,20.347968745426403,846,6,962.182,339.019,2070,62,53.914,25.253,NA,10.221,0.341,168.432,159.341,A04,A8_2,OSM,22,2,22,10.220698068136086
23,10.173984372713202,335.74148429953567,20.347968745426403,847,7,967.015,338.622,2100,146,58.763,26.696,NA,4.849,0.162,-4.696,-173.128,A04,A8_2,OSM,22,2,22,4.849278090602734
23,10.173984372713202,335.74148429953567,20.347968745426403,848,8,965.907,338.367,2130,151,59.9,25.98,NA,1.137,0.038,-167.076,-162.38,A04,A8_2,OSM,22,2,22,1.1369648191566355
23,10.173984372713202,335.74148429953567,20.347968745426403,849,9,961.346,332.929,2160,11,66.998,19.206,NA,7.097,0.237,-129.985,37.091,A04,A8_2,OSM,22,2,22,7.097504138780112
23,10.173984372713202,335.74148429953567,20.347968745426403,850,10,972.223,330.772,2190,118,78.086,23.549,NA,11.089,0.37,-11.219,118.766,A04,A8_2,OSM,22,2,22,11.088813191681016
23,10.173984372713202,335.74148429953567,20.347968745426403,851,11,966.384,335.62,2220,107,85.675,23.748,NA,7.589,0.253,140.299,151.518,A04,A8_2,OSM,22,2,22,7.589270386539107
23,10.173984372713202,335.74148429953567,20.347968745426403,852,12,967.656,327.728,2250,130,93.669,18.146,NA,7.994,0.266,-80.845,138.856,A04,A8_2,OSM,22,2,22,7.993850636583084
