TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
50,8.5931893763376,214.82973440843998,17.1863787526752,1346,23,596.833,803.833,2820,128,197.979,130.027,NA,6.7,0.223,5.711,-74.827,A02,5,EGF,47,3,45,6.699187413410609
50,8.5931893763376,214.82973440843998,17.1863787526752,1347,24,608.167,806.5,2850,147,209.622,126.719,NA,11.643,0.388,13.241,7.53,A02,5,EGF,47,3,45,11.643558090205996
50,8.5931893763376,214.82973440843998,17.1863787526752,1348,25,611.5,810.5,2880,153,214.829,128.839,NA,5.207,0.174,50.194,36.954,A02,5,EGF,47,3,45,5.2066197287683496
51,7.071163643264418,176.77909108161043,14.142327286528836,1349,1,678.833,671.167,2160,70,0,0,NA,NA,NA,NA,NA,A02,5,EGF,47,3,45,0
51,7.071163643264418,176.77909108161043,14.142327286528836,1350,2,675.5,682.5,2190,75,11.813,11.813,NA,11.813,0.394,106.39,NA,A02,5,EGF,47,3,45,11.81294958932777
51,7.071163643264418,176.77909108161043,14.142327286528836,1351,3,668.167,690.5,2220,165,22.666,22.081,NA,10.853,0.362,132.51,26.121,A02,5,EGF,47,3,45,10.852321825305383
51,7.071163643264418,176.77909108161043,14.142327286528836,1352,4,669.5,697.167,2250,117,29.465,27.624,NA,6.799,0.227,78.69,-53.82,A02,5,EGF,47,3,45,6.798954184284544
51,7.071163643264418,176.77909108161043,14.142327286528836,1353,5,669.5,696.5,2280,139,30.131,26.998,NA,0.667,0.022,-90,-168.69,A02,5,EGF,47,3,45,0.66700000000003
51,7.071163643264418,176.77909108161043,14.142327286528836,1354,6,665.5,701.167,2310,162,36.278,32.83,NA,6.146,0.205,130.601,-139.399,A02,5,EGF,47,3,45,6.1466160608907625
51,7.071163643264418,176.77909108161043,14.142327286528836,1355,7,662.833,707.167,2340,163,42.844,39.395,NA,6.566,0.219,113.962,-16.639,A02,5,EGF,47,3,45,6.566040587751507
51,7.071163643264418,176.77909108161043,14.142327286528836,1356,8,654.833,710.5,2370,159,51.51,46.077,NA,8.667,0.289,157.38,43.418,A02,5,EGF,47,3,45,8.666538467000525
51,7.071163643264418,176.77909108161043,14.142327286528836,1357,9,650.833,711.833,2400,130,55.727,49.374,NA,4.216,0.141,161.565,4.185,A02,5,EGF,47,3,45,4.2162648161613285
51,7.071163643264418,176.77909108161043,14.142327286528836,1358,10,646.833,719.167,2430,75,64.08,57.689,NA,8.353,0.278,118.61,-42.955,A02,5,EGF,47,3,45,8.35389466057604
51,7.071163643264418,176.77909108161043,14.142327286528836,1359,11,644.167,727.833,2460,157,73.148,66.43,NA,9.068,0.302,107.103,-11.508,A02,5,EGF,47,3,45,9.066813773316326
51,7.071163643264418,176.77909108161043,14.142327286528836,1360,12,639.5,747.833,2490,125,93.685,86.168,NA,20.537,0.685,103.134,-3.969,A02,5,EGF,47,3,45,20.537304813436457
51,7.071163643264418,176.77909108161043,14.142327286528836,1361,13,636.167,756.5,2520,170,102.97,95.406,NA,9.286,0.31,111.038,7.903,A02,5,EGF,47,3,45,9.28578365029039
51,7.071163643264418,176.77909108161043,14.142327286528836,1362,14,646.833,758.5,2550,156,113.823,93.011,NA,10.853,0.362,10.62,-100.418,A02,5,EGF,47,3,45,10.85189181663726
51,7.071163643264418,176.77909108161043,14.142327286528836,1363,15,650.833,751.833,2580,170,121.598,85.388,NA,7.775,0.259,-59.036,-69.656,A02,5,EGF,47,3,45,7.7748883593271225
51,7.071163643264418,176.77909108161043,14.142327286528836,1364,16,652.833,753.833,2610,153,124.426,86.659,NA,2.828,0.094,45,104.036,A02,5,EGF,47,3,45,2.8284271247461903
51,7.071163643264418,176.77909108161043,14.142327286528836,1365,17,658.833,753.167,2640,134,130.463,84.404,NA,6.037,0.201,-6.34,-51.34,A02,5,EGF,47,3,45,6.036849840769598
51,7.071163643264418,176.77909108161043,14.142327286528836,1366,18,655.5,751.167,2670,135,134.35,83.333,NA,3.887,0.13,-149.036,-142.696,A02,5,EGF,47,3,45,3.8870154360382725
51,7.071163643264418,176.77909108161043,14.142327286528836,1367,19,642.833,749.833,2700,145,147.087,86.513,NA,12.737,0.425,-173.991,-24.955,A02,5,EGF,47,3,45,12.73705009018968
51,7.071163643264418,176.77909108161043,14.142327286528836,1368,20,638.167,751.833,2730,141,152.164,90.338,NA,5.077,0.169,156.801,-29.208,A02,5,EGF,47,3,45,5.07656931401507
51,7.071163643264418,176.77909108161043,14.142327286528836,1369,21,630.167,746.5,2760,147,161.779,89.686,NA,9.615,0.32,-146.31,56.889,A02,5,EGF,47,3,45,9.6146185051722
51,7.071163643264418,176.77909108161043,14.142327286528836,1370,22,624.833,743.167,2790,126,168.068,90,NA,6.289,0.21,-147.995,-1.685,A02,5,EGF,47,3,45,6.289709452749025
51,7.071163643264418,176.77909108161043,14.142327286528836,1371,23,622.833,739.833,2820,150,171.955,88.606,NA,3.887,0.13,-120.964,27.031,A02,5,EGF,47,3,45,3.88787294031073
51,7.071163643264418,176.77909108161043,14.142327286528836,1372,24,621.5,739.167,2850,133,173.446,88.944,NA,1.491,0.05,-153.435,-32.471,A02,5,EGF,47,3,45,1.4901157673146874
51,7.071163643264418,176.77909108161043,14.142327286528836,1373,25,623.5,736.5,2880,90,176.779,85.617,NA,3.333,0.111,-53.13,100.305,A02,5,EGF,47,3,45,3.333600005999544
52,15.881787020763955,905.2618601835454,31.76357404152791,1374,1,749.5,806.167,0,66,0,0,NA,NA,NA,NA,NA,A02,5,EGF,0,1,52,0
52,15.881787020763955,905.2618601835454,31.76357404152791,1375,2,754.833,806.833,30,95,5.375,5.375,NA,5.375,0.179,7.125,NA,A02,5,EGF,0,1,52,5.374425085532367
52,15.881787020763955,905.2618601835454,31.76357404152791,1376,3,748.167,802.833,60,94,13.149,3.59,NA,7.775,0.259,-149.036,-156.161,A02,5,EGF,0,1,52,7.774030872076545
52,15.881787020763955,905.2618601835454,31.76357404152791,1377,4,748.167,804.167,90,7,14.483,2.404,NA,1.333,0.044,90,-120.964,A02,5,EGF,0,1,52,1.33400000000006
52,15.881787020763955,905.2618601835454,31.76357404152791,1378,5,750.167,806.833,120,73,17.816,0.943,NA,3.333,0.111,53.13,-36.87,A02,5,EGF,0,1,52,3.3328000240037925
52,15.881787020763955,905.2618601835454,31.76357404152791,1379,6,746.833,804.167,150,58,22.085,3.333,NA,4.269,0.142,-141.34,165.53,A02,5,EGF,0,1,52,4.268853710306794
52,15.881787020763955,905.2618601835454,31.76357404152791,1380,7,736.167,806.833,180,84,33.08,13.35,NA,10.995,0.366,165.964,-52.696,A02,5,EGF,0,1,52,10.994139893597788
52,15.881787020763955,905.2618601835454,31.76357404152791,1381,8,731.5,807.5,210,26,37.794,18.049,NA,4.714,0.157,171.87,5.906,A02,5,EGF,0,1,52,4.714422340011586
52,15.881787020763955,905.2618601835454,31.76357404152791,1382,9,744.167,804.167,240,124,50.892,5.696,NA,13.098,0.437,-14.744,173.387,A02,5,EGF,0,1,52,13.09815933633427
52,15.881787020763955,905.2618601835454,31.76357404152791,1383,10,751.5,804.833,270,54,58.255,2.404,NA,7.364,0.245,5.194,19.938,A02,5,EGF,0,1,52,7.363181717165446
52,15.881787020763955,905.2618601835454,31.76357404152791,1384,11,760.833,806.833,300,53,67.801,11.353,NA,9.545,0.318,12.095,6.9,A02,5,EGF,0,1,52,9.544888108301713
52,15.881787020763955,905.2618601835454,31.76357404152791,1385,12,774.833,802.833,330,114,82.361,25.552,NA,14.56,0.485,-15.945,-28.04,A02,5,EGF,0,1,52,14.560219778561036
52,15.881787020763955,905.2618601835454,31.76357404152791,1386,13,773.5,805.5,360,44,85.342,24.009,NA,2.981,0.099,116.565,132.51,A02,5,EGF,0,1,52,2.9815730747375753
52,15.881787020763955,905.2618601835454,31.76357404152791,1387,14,777.5,808.167,390,115,90.15,28.071,NA,4.807,0.16,33.69,-82.875,A02,5,EGF,0,1,52,4.807586608684253
52,15.881787020763955,905.2618601835454,31.76357404152791,1388,15,779.5,809.5,420,143,92.553,30.185,NA,2.404,0.08,33.69,0,A02,5,EGF,0,1,52,2.403515966246099
52,15.881787020763955,905.2618601835454,31.76357404152791,1389,16,779.5,807.5,450,74,94.553,30.03,NA,2,0.067,-90,-123.69,A02,5,EGF,0,1,52,2
52,15.881787020763955,905.2618601835454,31.76357404152791,1390,17,777.5,810.167,480,13,97.887,28.284,NA,3.333,0.111,126.87,-143.13,A02,5,EGF,0,1,52,3.333600005999544
52,15.881787020763955,905.2618601835454,31.76357404152791,1391,18,736.167,807.5,510,66,139.306,13.4,NA,41.419,1.381,-176.309,56.821,A02,5,EGF,0,1,52,41.41895433252749
52,15.881787020763955,905.2618601835454,31.76357404152791,1392,19,714.833,809.5,540,95,160.733,34.827,NA,21.427,0.714,174.644,-9.047,A02,5,EGF,0,1,52,21.427541996225386
52,15.881787020763955,905.2618601835454,31.76357404152791,1393,20,699.5,825.5,570,82,182.894,53.608,NA,22.161,0.739,133.781,-40.863,A02,5,EGF,0,1,52,22.160796217645228
52,15.881787020763955,905.2618601835454,31.76357404152791,1394,21,693.5,849.5,600,85,207.632,70.808,NA,24.739,0.825,104.036,-29.745,A02,5,EGF,0,1,52,24.73863375370596
52,15.881787020763955,905.2618601835454,31.76357404152791,1395,22,670.833,850.167,630,144,230.309,90.136,NA,22.676,0.756,178.315,74.279,A02,5,EGF,0,1,52,22.67681146016788
52,15.881787020763955,905.2618601835454,31.76357404152791,1396,23,646.833,868.833,660,97,260.714,120.281,NA,30.405,1.013,142.125,-36.19,A02,5,EGF,0,1,52,30.404268713455316
52,15.881787020763955,905.2618601835454,31.76357404152791,1397,24,624.167,878.833,690,82,285.488,144.875,NA,24.775,0.826,156.194,14.069,A02,5,EGF,0,1,52,24.7739289576764
52,15.881787020763955,905.2618601835454,31.76357404152791,1398,25,608.833,868.167,720,43,304.167,153.724,NA,18.679,0.623,-145.176,58.63,A02,5,EGF,0,1,52,18.67873421835646
52,15.881787020763955,905.2618601835454,31.76357404152791,1399,26,596.833,842.833,750,138,332.198,157.008,NA,28.032,0.934,-115.346,29.829,A02,5,EGF,0,1,52,28.03233054885025
52,15.881787020763955,905.2618601835454,31.76357404152791,1400,27,618.833,820.167,780,68,363.786,131.415,NA,31.588,1.053,-45.855,69.491,A02,5,EGF,0,1,52,31.58714225757052
52,15.881787020763955,905.2618601835454,31.76357404152791,1401,28,636.833,802.833,810,95,388.775,112.716,NA,24.989,0.833,-43.919,1.936,A02,5,EGF,0,1,52,24.98934885106057
52,15.881787020763955,905.2618601835454,31.76357404152791,1402,29,642.167,787.5,840,29,405.009,108.944,NA,16.234,0.541,-70.821,-26.902,A02,5,EGF,0,1,52,16.234298414160058
52,15.881787020763955,905.2618601835454,31.76357404152791,1403,30,662.833,766.833,870,124,434.236,95.175,NA,29.227,0.974,-45,25.821,A02,5,EGF,0,1,52,29.22684459533733
52,15.881787020763955,905.2618601835454,31.76357404152791,1404,31,687.5,751.5,900,118,463.28,82.659,NA,29.044,0.968,-31.866,13.134,A02,5,EGF,0,1,52,29.044135001752082
52,15.881787020763955,905.2618601835454,31.76357404152791,1405,32,692.167,744.167,930,96,471.973,84.446,NA,8.692,0.29,-57.529,-25.663,A02,5,EGF,0,1,52,8.69216762378636
52,15.881787020763955,905.2618601835454,31.76357404152791,1406,33,700.167,716.167,960,113,501.093,102.634,NA,29.12,0.971,-74.055,-16.526,A02,5,EGF,0,1,52,29.120439557122072
52,15.881787020763955,905.2618601835454,31.76357404152791,1407,34,714.833,692.833,990,75,528.653,118.517,NA,27.56,0.919,-57.848,16.207,A02,5,EGF,0,1,52,27.5602451367908
52,15.881787020763955,905.2618601835454,31.76357404152791,1408,35,744.167,706.167,1020,93,560.875,100.142,NA,32.221,1.074,24.444,82.292,A02,5,EGF,0,1,52,32.22233871090063
52,15.881787020763955,905.2618601835454,31.76357404152791,1409,36,738.167,709.5,1050,113,567.738,97.329,NA,6.864,0.229,150.945,126.501,A02,5,EGF,0,1,52,6.863591552532814
52,15.881787020763955,905.2618601835454,31.76357404152791,1410,37,712.167,694.833,1080,52,597.59,117.426,NA,29.851,0.995,-150.573,58.482,A02,5,EGF,0,1,52,29.851648011458277
52,15.881787020763955,905.2618601835454,31.76357404152791,1411,38,684.167,707.5,1110,69,628.322,118.337,NA,30.732,1.024,155.659,-53.769,A02,5,EGF,0,1,52,30.731952248433565
52,15.881787020763955,905.2618601835454,31.76357404152791,1412,39,680.833,726.833,1140,1,647.94,104.923,NA,19.619,0.654,99.782,-55.877,A02,5,EGF,0,1,52,19.61837009030055
52,15.881787020763955,905.2618601835454,31.76357404152791,1413,40,663.5,734.167,1170,69,666.761,112.161,NA,18.821,0.627,157.068,57.285,A02,5,EGF,0,1,52,18.820745070267538
52,15.881787020763955,905.2618601835454,31.76357404152791,1414,41,639.5,739.5,1200,125,691.347,128.625,NA,24.585,0.82,167.471,10.403,A02,5,EGF,0,1,52,24.585379578115113
52,15.881787020763955,905.2618601835454,31.76357404152791,1415,42,612.833,744.167,1230,169,718.418,150.073,NA,27.072,0.902,170.074,2.603,A02,5,EGF,0,1,52,27.072306477284158
52,15.881787020763955,905.2618601835454,31.76357404152791,1416,43,610.833,742.167,1260,39,721.247,152.723,NA,2.828,0.094,-135,54.926,A02,5,EGF,0,1,52,2.8284271247461903
52,15.881787020763955,905.2618601835454,31.76357404152791,1417,44,619.5,716.833,1290,20,748.022,157.735,NA,26.775,0.892,-71.114,63.886,A02,5,EGF,0,1,52,26.77551950943256
52,15.881787020763955,905.2618601835454,31.76357404152791,1418,45,629.5,711.5,1320,91,759.355,152.846,NA,11.333,0.378,-28.072,43.041,A02,5,EGF,0,1,52,11.333176474404679
52,15.881787020763955,905.2618601835454,31.76357404152791,1419,46,632.833,720.167,1350,49,768.641,144.938,NA,9.286,0.31,68.962,97.035,A02,5,EGF,0,1,52,9.28578365029039
52,15.881787020763955,905.2618601835454,31.76357404152791,1420,47,634.833,715.5,1380,139,773.718,146.181,NA,5.077,0.169,-66.801,-135.764,A02,5,EGF,0,1,52,5.0774884539504646
52,15.881787020763955,905.2618601835454,31.76357404152791,1421,48,621.5,702.167,1410,101,792.574,164.924,NA,18.856,0.629,-135,-68.199,A02,5,EGF,0,1,52,18.855709427120434
52,15.881787020763955,905.2618601835454,31.76357404152791,1422,49,611.5,692.833,1440,109,806.253,178.573,NA,13.679,0.456,-136.975,-1.975,A02,5,EGF,0,1,52,13.679311239971153
52,15.881787020763955,905.2618601835454,31.76357404152791,1423,50,627.5,698.167,1470,89,823.118,162.936,NA,16.865,0.562,18.435,155.41,A02,5,EGF,0,1,52,16.865691684600446
52,15.881787020763955,905.2618601835454,31.76357404152791,1424,51,620.833,703.5,1500,89,831.656,164.607,NA,8.537,0.285,141.34,122.905,A02,5,EGF,0,1,52,8.53755105402012
52,15.881787020763955,905.2618601835454,31.76357404152791,1425,52,625.5,704.833,1530,45,836.509,160.139,NA,4.853,0.162,15.945,-125.395,A02,5,EGF,0,1,52,4.853635544620156
52,15.881787020763955,905.2618601835454,31.76357404152791,1426,53,636.167,704.167,1560,107,847.197,152.474,NA,10.687,0.356,-3.576,-19.522,A02,5,EGF,0,1,52,10.687770815282322
52,15.881787020763955,905.2618601835454,31.76357404152791,1427,54,658.167,702.167,1590,108,869.287,138.412,NA,22.091,0.736,-5.194,-1.618,A02,5,EGF,0,1,52,22.090722034374522
52,15.881787020763955,905.2618601835454,31.76357404152791,1428,55,674.833,699.5,1620,82,886.166,130.203,NA,16.879,0.563,-9.09,-3.896,A02,5,EGF,0,1,52,16.878046243567358
52,15.881787020763955,905.2618601835454,31.76357404152791,1429,56,686.833,692.833,1650,124,899.894,129.505,NA,13.728,0.458,-29.055,-19.964,A02,5,EGF,0,1,52,13.72766873871891
52,15.881787020763955,905.2618601835454,31.76357404152791,1430,57,690,688.5,1680,117,905.261,131.855,NA,5.367,0.179,-53.842,-24.787,A02,5,EGF,0,1,52,5.36700829140406
53,9.008374582213813,198.1842408087039,18.016749164427626,1431,1,692,695,1710,39,0,0,NA,NA,NA,NA,NA,A02,5,EGF,52,2,52,0
53,9.008374582213813,198.1842408087039,18.016749164427626,1432,2,702.5,679.5,1740,133,18.722,18.722,NA,18.722,0.624,-55.886,NA,A02,5,EGF,52,2,52,18.721645226849056
53,9.008374582213813,198.1842408087039,18.016749164427626,1433,3,699.5,665.5,1770,66,33.039,30.438,NA,14.318,0.477,-102.095,-46.209,A02,5,EGF,52,2,52,14.317821063276353
53,9.008374582213813,198.1842408087039,18.016749164427626,1434,4,707.5,663,1800,121,41.421,35.556,NA,8.382,0.279,-17.354,84.741,A02,5,EGF,52,2,52,8.381527307120106
53,9.008374582213813,198.1842408087039,18.016749164427626,1435,5,715.5,661,1830,105,49.667,41.331,NA,8.246,0.275,-14.036,3.318,A02,5,EGF,52,2,52,8.246211251235321
53,9.008374582213813,198.1842408087039,18.016749164427626,1436,6,729.5,666,1860,109,64.533,47.405,NA,14.866,0.496,19.654,33.69,A02,5,EGF,52,2,52,14.866068747318506
53,9.008374582213813,198.1842408087039,18.016749164427626,1437,7,738.5,668.5,1890,91,73.874,53.521,NA,9.341,0.311,15.524,-4.13,A02,5,EGF,52,2,52,9.340770846134703
53,9.008374582213813,198.1842408087039,18.016749164427626,1438,8,753.5,669.5,1920,127,88.907,66.577,NA,15.033,0.501,3.814,-11.71,A02,5,EGF,52,2,52,15.033296378372908
53,9.008374582213813,198.1842408087039,18.016749164427626,1439,9,766,670.5,1950,50,101.447,77.95,NA,12.54,0.418,4.574,0.76,A02,5,EGF,52,2,52,12.539936203984453
53,9.008374582213813,198.1842408087039,18.016749164427626,1440,10,767,672.5,1980,136,103.683,78.302,NA,2.236,0.075,63.435,58.861,A02,5,EGF,52,2,52,2.23606797749979
53,9.008374582213813,198.1842408087039,18.016749164427626,1441,11,768,671,2010,167,105.486,79.699,NA,1.803,0.06,-56.31,-119.745,A02,5,EGF,52,2,52,1.8027756377319946
53,9.008374582213813,198.1842408087039,18.016749164427626,1442,12,768.5,662.5,2040,161,114.001,83.117,NA,8.515,0.284,-86.634,-30.324,A02,5,EGF,52,2,52,8.514693182963201
53,9.008374582213813,198.1842408087039,18.016749164427626,1443,13,773.5,658.5,2070,151,120.404,89.3,NA,6.403,0.213,-38.66,47.974,A02,5,EGF,52,2,52,6.4031242374328485
53,9.008374582213813,198.1842408087039,18.016749164427626,1444,14,788,641,2100,133,143.131,110.145,NA,22.727,0.758,-50.356,-11.696,A02,5,EGF,52,2,52,22.726636354727024
53,9.008374582213813,198.1842408087039,18.016749164427626,1445,15,798,632.5,2130,164,156.255,123.054,NA,13.124,0.437,-40.365,9.991,A02,5,EGF,52,2,52,13.124404748406688
53,9.008374582213813,198.1842408087039,18.016749164427626,1446,16,797.5,631,2160,150,157.836,123.395,NA,1.581,0.053,-108.435,-68.07,A02,5,EGF,52,2,52,1.5811388300841898
53,9.008374582213813,198.1842408087039,18.016749164427626,1447,17,800.5,628.5,2190,107,161.741,127.258,NA,3.905,0.13,-39.806,68.629,A02,5,EGF,52,2,52,3.905124837953327
53,9.008374582213813,198.1842408087039,18.016749164427626,1448,18,803.5,629.5,2220,153,164.904,129.316,NA,3.162,0.105,18.435,58.241,A02,5,EGF,52,2,52,3.1622776601683795
53,9.008374582213813,198.1842408087039,18.016749164427626,1449,19,809.5,634.5,2250,46,172.714,132.161,NA,7.81,0.26,39.806,21.371,A02,5,EGF,52,2,52,7.810249675906654
53,9.008374582213813,198.1842408087039,18.016749164427626,1450,20,815.5,631.5,2280,85,179.422,138.869,NA,6.708,0.224,-26.565,-66.371,A02,5,EGF,52,2,52,6.708203932499369
53,9.008374582213813,198.1842408087039,18.016749164427626,1451,21,820.5,628,2310,42,185.525,144.918,NA,6.103,0.203,-34.992,-8.427,A02,5,EGF,52,2,52,6.103277807866851
53,9.008374582213813,198.1842408087039,18.016749164427626,1452,22,808,630,2340,71,198.184,132.97,NA,12.659,0.422,170.91,-154.098,A02,5,EGF,52,2,52,12.658988901172163
54,9.10671711151547,364.26868446061883,18.21343422303094,1453,1,670.833,688.167,1710,161,0,0,NA,NA,NA,NA,NA,A02,5,EGF,52,2,52,0
54,9.10671711151547,364.26868446061883,18.21343422303094,1454,2,668,686,1740,153,3.567,3.567,NA,3.567,0.119,-142.595,NA,A02,5,EGF,52,2,52,3.566760154538003
54,9.10671711151547,364.26868446061883,18.21343422303094,1455,3,652,674.5,1770,128,23.271,23.27,NA,19.704,0.657,-144.293,-1.699,A02,5,EGF,52,2,52,19.704060495238032
54,9.10671711151547,364.26868446061883,18.21343422303094,1456,4,644.5,665,1800,155,35.375,35.073,NA,12.104,0.403,-128.29,16.003,A02,5,EGF,52,2,52,12.103718436910205
54,9.10671711151547,364.26868446061883,18.21343422303094,1457,5,653.5,659.5,1830,178,45.922,33.5,NA,10.548,0.352,-31.43,96.861,A02,5,EGF,52,2,52,10.547511554864494
54,9.10671711151547,364.26868446061883,18.21343422303094,1458,6,672.5,658.5,1860,152,64.948,29.713,NA,19.026,0.634,-3.013,28.417,A02,5,EGF,52,2,52,19.026297590440446
54,9.10671711151547,364.26868446061883,18.21343422303094,1459,7,686.5,662,1890,132,79.379,30.498,NA,14.431,0.481,14.036,17.049,A02,5,EGF,52,2,52,14.430869689661812
54,9.10671711151547,364.26868446061883,18.21343422303094,1460,10,713.5,679,1920,125,111.285,43.64,NA,31.906,1.064,32.196,18.159,A02,5,EGF,52,2,52,31.906112267087632
54,9.10671711151547,364.26868446061883,18.21343422303094,1461,11,721,689.5,1950,137,124.189,50.184,NA,12.903,0.43,54.462,22.267,A02,5,EGF,52,2,52,12.90348790056394
54,9.10671711151547,364.26868446061883,18.21343422303094,1462,12,738.5,695.5,1980,108,142.689,68.063,NA,18.5,0.617,18.925,-35.538,A02,5,EGF,52,2,52,18.5
54,9.10671711151547,364.26868446061883,18.21343422303094,1463,13,742,699,2010,163,147.639,71.986,NA,4.95,0.165,45,26.075,A02,5,EGF,52,2,52,4.949747468305833
54,9.10671711151547,364.26868446061883,18.21343422303094,1464,14,742.5,696,2040,112,150.68,72.093,NA,3.041,0.101,-80.538,-125.538,A02,5,EGF,52,2,52,3.0413812651491097
54,9.10671711151547,364.26868446061883,18.21343422303094,1465,15,738,689.5,2070,144,158.586,67.18,NA,7.906,0.264,-124.695,-44.157,A02,5,EGF,52,2,52,7.905694150420948
54,9.10671711151547,364.26868446061883,18.21343422303094,1466,16,735,686,2100,127,163.195,64.203,NA,4.61,0.154,-130.601,-5.906,A02,5,EGF,52,2,52,4.6097722286464435
54,9.10671711151547,364.26868446061883,18.21343422303094,1467,17,729.5,677.5,2130,150,173.32,59.628,NA,10.124,0.337,-122.905,7.696,A02,5,EGF,52,2,52,10.124228365658293
54,9.10671711151547,364.26868446061883,18.21343422303094,1468,18,728.5,674.5,2160,145,176.482,59.264,NA,3.162,0.105,-108.435,14.47,A02,5,EGF,52,2,52,3.1622776601683795
