TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
6,13.263942782746348,305.070684003166,26.527885565492696,144,3,754.323,742.104,2280,144,23.355,22.956,NA,21.087,0.703,-10.853,36.196,A04,A7_3,OSM,5,3,1,21.087081353283487
6,13.263942782746348,305.070684003166,26.527885565492696,145,4,768.839,755.611,2310,75,43.184,37.606,NA,19.829,0.661,42.937,53.79,A04,A7_3,OSM,5,3,1,19.828093831732815
6,13.263942782746348,305.070684003166,26.527885565492696,146,5,763.451,756.331,2340,119,48.62,32.539,NA,5.436,0.181,172.391,129.454,A04,A7_3,OSM,5,3,1,5.43589403870241
6,13.263942782746348,305.070684003166,26.527885565492696,147,6,751.514,735.637,2370,122,72.51,22.902,NA,23.89,0.796,-119.977,67.631,A04,A7_3,OSM,5,3,1,23.890031498514254
6,13.263942782746348,305.070684003166,26.527885565492696,148,7,741.603,706.684,2400,86,103.112,42.143,NA,30.602,1.02,-108.897,11.08,A04,A7_3,OSM,5,3,1,30.60235497474009
6,13.263942782746348,305.070684003166,26.527885565492696,149,8,730.084,687.82,2430,114,125.215,59.948,NA,22.103,0.737,-121.408,-12.511,A04,A7_3,OSM,5,3,1,22.102892503018627
6,13.263942782746348,305.070684003166,26.527885565492696,150,9,723.531,683.67,2460,153,132.972,64.631,NA,7.757,0.259,-147.655,-26.247,A04,A7_3,OSM,5,3,1,7.756565541526785
6,13.263942782746348,305.070684003166,26.527885565492696,151,10,728.968,699.288,2490,113,149.51,48.546,NA,16.538,0.551,70.807,-141.538,A04,A7_3,OSM,5,3,1,16.53731819250031
6,13.263942782746348,305.070684003166,26.527885565492696,152,11,725.732,708.483,2520,138,159.258,39.76,NA,9.748,0.325,109.391,38.584,A04,A7_3,OSM,5,3,1,9.747805958265623
6,13.263942782746348,305.070684003166,26.527885565492696,153,12,729.176,716.128,2550,165,167.643,31.739,NA,8.385,0.279,65.745,-43.646,A04,A7_3,OSM,5,3,1,8.384936553129187
6,13.263942782746348,305.070684003166,26.527885565492696,154,13,727.451,704.108,2580,94,179.786,43.87,NA,12.143,0.405,-98.169,-163.915,A04,A7_3,OSM,5,3,1,12.143147244433889
6,13.263942782746348,305.070684003166,26.527885565492696,155,14,732.416,688.661,2610,114,196.011,59.075,NA,16.226,0.541,-72.179,25.99,A04,A7_3,OSM,5,3,1,16.22532076724526
6,13.263942782746348,305.070684003166,26.527885565492696,156,15,749.297,674.166,2640,119,218.262,75.559,NA,22.25,0.742,-40.651,31.528,A04,A7_3,OSM,5,3,1,22.250240133535545
6,13.263942782746348,305.070684003166,26.527885565492696,157,16,749.149,675.755,2670,140,219.858,73.979,NA,1.596,0.053,95.319,135.97,A04,A7_3,OSM,5,3,1,1.5958775015645226
6,13.263942782746348,305.070684003166,26.527885565492696,158,17,749.991,674.816,2700,137,221.119,75.089,NA,1.261,0.042,-48.12,-143.439,A04,A7_3,OSM,5,3,1,1.261223612211533
6,13.263942782746348,305.070684003166,26.527885565492696,159,18,743.383,675.827,2730,83,227.804,72.792,NA,6.685,0.223,171.301,-140.578,A04,A7_3,OSM,5,3,1,6.6848922953177965
6,13.263942782746348,305.070684003166,26.527885565492696,160,19,737.707,674.04,2760,120,233.755,73.91,NA,5.952,0.198,-162.526,26.173,A04,A7_3,OSM,5,3,1,5.95065920718038
6,13.263942782746348,305.070684003166,26.527885565492696,161,20,733.975,675.194,2790,144,237.661,72.566,NA,3.906,0.13,162.823,-34.651,A04,A7_3,OSM,5,3,1,3.9063461188174013
6,13.263942782746348,305.070684003166,26.527885565492696,162,21,733.063,693.157,2820,105,255.647,54.587,NA,17.986,0.6,92.908,-69.915,A04,A7_3,OSM,5,3,1,17.986136689128184
6,13.263942782746348,305.070684003166,26.527885565492696,163,22,744.689,720.002,2850,115,284.902,30.47,NA,29.254,0.975,66.584,-26.324,A04,A7_3,OSM,5,3,1,29.254365503288476
6,13.263942782746348,305.070684003166,26.527885565492696,164,23,756.32,703.522,2880,111,305.073,50.427,NA,20.171,0.672,-54.786,-121.37,A04,A7_3,OSM,5,3,1,20.171032720215365
7,10.230528407839142,235.30215338030024,20.461056815678283,165,1,714.295,727.098,2220,7,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,5,3,1,0
7,10.230528407839142,235.30215338030024,20.461056815678283,166,2,716.551,728.434,2250,80,2.622,2.622,NA,2.622,0.087,30.645,NA,A04,A7_3,OSM,5,3,1,2.6219138048380652
7,10.230528407839142,235.30215338030024,20.461056815678283,167,3,739.347,713.594,2280,61,29.823,28.46,NA,27.201,0.907,-33.063,-63.708,A04,A7_3,OSM,5,3,1,27.200794400164025
7,10.230528407839142,235.30215338030024,20.461056815678283,168,4,760.723,710.593,2310,132,51.409,49.275,NA,21.586,0.72,-7.991,25.072,A04,A7_3,OSM,5,3,1,21.585628946129866
7,10.230528407839142,235.30215338030024,20.461056815678283,169,5,781.619,713.138,2340,119,72.459,68.756,NA,21.05,0.702,6.943,14.934,A04,A7_3,OSM,5,3,1,21.050411896207716
7,10.230528407839142,235.30215338030024,20.461056815678283,170,6,781.589,716.606,2370,120,75.928,68.107,NA,3.469,0.116,90.498,83.555,A04,A7_3,OSM,5,3,1,3.468129755358027
7,10.230528407839142,235.30215338030024,20.461056815678283,171,7,776.493,705.333,2400,102,88.299,65.896,NA,12.372,0.412,-114.325,155.177,A04,A7_3,OSM,5,3,1,12.371327535879105
7,10.230528407839142,235.30215338030024,20.461056815678283,172,8,758.366,678.551,2430,138,120.639,65.567,NA,32.34,1.078,-124.092,-9.767,A04,A7_3,OSM,5,3,1,32.33981529013421
7,10.230528407839142,235.30215338030024,20.461056815678283,173,9,745.572,669.557,2460,64,136.278,65.492,NA,15.639,0.521,-144.893,-20.801,A04,A7_3,OSM,5,3,1,15.639004827673661
7,10.230528407839142,235.30215338030024,20.461056815678283,174,10,753.93,683.853,2490,115,152.838,58.66,NA,16.56,0.552,59.689,-155.418,A04,A7_3,OSM,5,3,1,16.559945048217923
7,10.230528407839142,235.30215338030024,20.461056815678283,175,11,753.937,697.44,2520,129,166.424,49.508,NA,13.586,0.453,89.969,30.281,A04,A7_3,OSM,5,3,1,13.587001803194212
7,10.230528407839142,235.30215338030024,20.461056815678283,176,12,757.472,711.117,2550,95,180.551,46.039,NA,14.127,0.471,75.508,-14.462,A04,A7_3,OSM,5,3,1,14.126448739863719
7,10.230528407839142,235.30215338030024,20.461056815678283,177,13,754.078,702.589,2580,150,189.73,46.726,NA,9.179,0.306,-111.703,172.789,A04,A7_3,OSM,5,3,1,9.178563068367424
7,10.230528407839142,235.30215338030024,20.461056815678283,178,14,760.791,701.122,2610,107,196.601,53.26,NA,6.872,0.229,-12.327,99.376,A04,A7_3,OSM,5,3,1,6.871423287791355
7,10.230528407839142,235.30215338030024,20.461056815678283,179,15,761.217,704.229,2640,110,199.737,52.198,NA,3.136,0.105,82.192,94.519,A04,A7_3,OSM,5,3,1,3.1360683984888573
7,10.230528407839142,235.30215338030024,20.461056815678283,180,16,759.67,703.508,2670,133,201.443,51.141,NA,1.706,0.057,-155.006,122.802,A04,A7_3,OSM,5,3,1,1.7067659476331498
7,10.230528407839142,235.30215338030024,20.461056815678283,181,17,769.49,701.479,2700,99,211.47,60.851,NA,10.027,0.334,-11.673,143.334,A04,A7_3,OSM,5,3,1,10.027424444990896
7,10.230528407839142,235.30215338030024,20.461056815678283,182,18,771.597,699.093,2730,90,214.654,63.779,NA,3.183,0.106,-48.566,-36.893,A04,A7_3,OSM,5,3,1,3.183150169250622
7,10.230528407839142,235.30215338030024,20.461056815678283,183,19,772.479,696.09,2760,144,217.783,65.931,NA,3.13,0.104,-73.626,-25.06,A04,A7_3,OSM,5,3,1,3.129845523344512
7,10.230528407839142,235.30215338030024,20.461056815678283,184,20,775.63,694.375,2790,94,221.37,69.517,NA,3.587,0.12,-28.557,45.069,A04,A7_3,OSM,5,3,1,3.58748184664394
7,10.230528407839142,235.30215338030024,20.461056815678283,185,21,775.631,693.646,2820,139,222.099,69.865,NA,0.729,0.024,-89.857,-61.3,A04,A7_3,OSM,5,3,1,0.7290006858707754
7,10.230528407839142,235.30215338030024,20.461056815678283,186,22,773.132,695.299,2850,153,225.096,66.88,NA,2.997,0.1,146.529,-123.614,A04,A7_3,OSM,5,3,1,2.9962326344928867
7,10.230528407839142,235.30215338030024,20.461056815678283,187,23,778.125,686.398,2880,75,235.302,75.701,NA,10.206,0.34,-60.71,152.761,A04,A7_3,OSM,5,3,1,10.205775325765295
8,12.900979061724065,915.9695133824086,25.80195812344813,188,1,953.94,386.426,0,155,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,0,1,8,0
8,12.900979061724065,915.9695133824086,25.80195812344813,189,2,956.686,387.774,30,130,3.058,3.058,NA,3.058,0.102,26.138,NA,A04,A7_3,OSM,0,1,8,3.059022719758703
8,12.900979061724065,915.9695133824086,25.80195812344813,190,3,953.399,380.897,60,132,10.68,5.556,NA,7.622,0.254,-115.547,-141.685,A04,A7_3,OSM,0,1,8,7.622171475373691
8,12.900979061724065,915.9695133824086,25.80195812344813,191,4,954.266,381.602,90,157,11.798,4.835,NA,1.118,0.037,39.103,154.651,A04,A7_3,OSM,0,1,8,1.117458724069892
8,12.900979061724065,915.9695133824086,25.80195812344813,192,5,956.519,381.749,120,87,14.056,5.341,NA,2.257,0.075,3.741,-35.362,A04,A7_3,OSM,0,1,8,2.257790512868766
8,12.900979061724065,915.9695133824086,25.80195812344813,193,6,956.829,380.537,150,70,15.307,6.559,NA,1.251,0.042,-75.642,-79.383,A04,A7_3,OSM,0,1,8,1.2510171861329793
8,12.900979061724065,915.9695133824086,25.80195812344813,194,7,958.072,376.767,180,135,19.277,10.506,NA,3.97,0.132,-71.765,3.877,A04,A7_3,OSM,0,1,8,3.9696283201327542
8,12.900979061724065,915.9695133824086,25.80195812344813,195,8,962.374,374.408,210,164,24.183,14.682,NA,4.906,0.164,-28.729,43.035,A04,A7_3,OSM,0,1,8,4.906331113979171
8,12.900979061724065,915.9695133824086,25.80195812344813,196,9,969.525,369.928,240,51,32.623,22.696,NA,8.439,0.281,-32.068,-3.339,A04,A7_3,OSM,0,1,8,8.438435933275757
8,12.900979061724065,915.9695133824086,25.80195812344813,197,10,970.658,373.938,270,123,36.79,20.867,NA,4.167,0.139,74.227,106.295,A04,A7_3,OSM,0,1,8,4.166988000942649
8,12.900979061724065,915.9695133824086,25.80195812344813,198,11,967.85,372.238,300,12,40.072,19.87,NA,3.282,0.109,-148.802,136.97,A04,A7_3,OSM,0,1,8,3.2825087966370967
8,12.900979061724065,915.9695133824086,25.80195812344813,199,12,968.387,369.183,330,72,43.174,22.495,NA,3.102,0.103,-80.045,68.757,A04,A7_3,OSM,0,1,8,3.1018371975330936
8,12.900979061724065,915.9695133824086,25.80195812344813,200,13,965.016,368.47,360,63,46.619,21.098,NA,3.445,0.115,-168.054,-88.009,A04,A7_3,OSM,0,1,8,3.4455783259127664
8,12.900979061724065,915.9695133824086,25.80195812344813,201,14,971.29,374.576,390,168,55.374,21.01,NA,8.755,0.292,44.227,-147.719,A04,A7_3,OSM,0,1,8,8.75478794717496
8,12.900979061724065,915.9695133824086,25.80195812344813,202,15,961.669,366.982,420,74,67.631,20.924,NA,12.257,0.409,-141.715,174.058,A04,A7_3,OSM,0,1,8,12.25693587321071
8,12.900979061724065,915.9695133824086,25.80195812344813,203,16,967.297,378.097,450,165,80.089,15.741,NA,12.458,0.415,63.143,-155.142,A04,A7_3,OSM,0,1,8,12.458635920517118
8,12.900979061724065,915.9695133824086,25.80195812344813,204,17,971.28,381.814,480,179,85.537,17.943,NA,5.448,0.182,43.018,-20.125,A04,A7_3,OSM,0,1,8,5.447970080681417
8,12.900979061724065,915.9695133824086,25.80195812344813,205,21,969.581,383.597,510,54,88,15.895,NA,2.463,0.082,133.611,90.593,A04,A7_3,OSM,0,1,8,2.4628621561101833
8,12.900979061724065,915.9695133824086,25.80195812344813,206,22,978.874,397.796,540,24,104.969,27.403,NA,16.969,0.566,56.798,-76.813,A04,A7_3,OSM,0,1,8,16.969721565187818
8,12.900979061724065,915.9695133824086,25.80195812344813,207,23,973.604,416.034,570,8,123.954,35.543,NA,18.985,0.633,106.115,49.317,A04,A7_3,OSM,0,1,8,18.984139274668205
8,12.900979061724065,915.9695133824086,25.80195812344813,208,24,971.885,453.086,600,145,161.045,69.032,NA,37.091,1.236,92.657,-13.458,A04,A7_3,OSM,0,1,8,37.091854429240954
8,12.900979061724065,915.9695133824086,25.80195812344813,209,25,988.454,453.991,630,8,177.639,75.869,NA,16.593,0.553,3.127,-89.529,A04,A7_3,OSM,0,1,8,16.593697176940363
8,12.900979061724065,915.9695133824086,25.80195812344813,210,26,1006.265,463.027,660,89,197.611,92.766,NA,19.972,0.666,26.9,23.773,A04,A7_3,OSM,0,1,8,19.972005833165614
8,12.900979061724065,915.9695133824086,25.80195812344813,211,27,1006.334,454.473,690,161,206.165,85.881,NA,8.554,0.285,-89.54,-116.44,A04,A7_3,OSM,0,1,8,8.554278286331321
8,12.900979061724065,915.9695133824086,25.80195812344813,212,28,980.44,448.553,720,22,232.727,67.542,NA,26.562,0.885,-167.12,-77.58,A04,A7_3,OSM,0,1,8,26.562109027710783
8,12.900979061724065,915.9695133824086,25.80195812344813,213,29,998.002,445.589,750,40,250.537,73.768,NA,17.81,0.594,-9.579,157.541,A04,A7_3,OSM,0,1,8,17.81036608270578
8,12.900979061724065,915.9695133824086,25.80195812344813,214,30,1004.116,447.714,780,86,257.01,79.207,NA,6.472,0.216,19.163,28.742,A04,A7_3,OSM,0,1,8,6.472759921393687
8,12.900979061724065,915.9695133824086,25.80195812344813,215,31,1002.802,441.046,810,17,263.805,73.286,NA,6.796,0.227,-101.144,-120.307,A04,A7_3,OSM,0,1,8,6.79623572281009
8,12.900979061724065,915.9695133824086,25.80195812344813,216,32,991.674,425.565,840,135,282.871,54.366,NA,19.065,0.636,-125.709,-24.565,A04,A7_3,OSM,0,1,8,19.065511925988265
8,12.900979061724065,915.9695133824086,25.80195812344813,217,33,989.845,425.164,870,66,284.743,52.818,NA,1.873,0.062,-167.644,-41.936,A04,A7_3,OSM,0,1,8,1.8724427895131612
8,12.900979061724065,915.9695133824086,25.80195812344813,218,34,988.414,407.05,900,1,302.914,40.172,NA,18.17,0.606,-94.519,73.125,A04,A7_3,OSM,0,1,8,18.17043634588887
8,12.900979061724065,915.9695133824086,25.80195812344813,219,35,995.118,424.403,930,99,321.517,56.017,NA,18.603,0.62,68.875,163.394,A04,A7_3,OSM,0,1,8,18.60296280166149
8,12.900979061724065,915.9695133824086,25.80195812344813,220,36,1025.602,439.547,960,121,355.555,89.203,NA,34.038,1.135,26.416,-42.458,A04,A7_3,OSM,0,1,8,34.038434041536085
8,12.900979061724065,915.9695133824086,25.80195812344813,221,37,1037.929,429.396,990,82,371.523,94.343,NA,15.968,0.532,-39.469,-65.885,A04,A7_3,OSM,0,1,8,15.968648346056098
8,12.900979061724065,915.9695133824086,25.80195812344813,222,38,1047.794,488.023,1020,104,430.974,138.313,NA,59.451,1.982,80.449,119.918,A04,A7_3,OSM,0,1,8,59.451184630754
8,12.900979061724065,915.9695133824086,25.80195812344813,223,39,1041.446,483.12,1050,98,438.995,130.411,NA,8.021,0.267,-142.315,137.236,A04,A7_3,OSM,0,1,8,8.02100448821733
8,12.900979061724065,915.9695133824086,25.80195812344813,224,40,1043.329,487.007,1080,127,443.314,134.562,NA,4.32,0.144,64.156,-153.528,A04,A7_3,OSM,0,1,8,4.319080689220814
8,12.900979061724065,915.9695133824086,25.80195812344813,225,41,1036.681,497.884,1110,137,456.062,138.812,NA,12.747,0.425,121.434,57.278,A04,A7_3,OSM,0,1,8,12.747746192955013
8,12.900979061724065,915.9695133824086,25.80195812344813,226,42,1028.801,510.51,1140,128,470.945,144.917,NA,14.883,0.496,121.97,0.536,A04,A7_3,OSM,0,1,8,14.883221291104997
8,12.900979061724065,915.9695133824086,25.80195812344813,227,43,1026.409,517.793,1170,125,478.611,150.029,NA,7.666,0.256,108.187,-13.783,A04,A7_3,OSM,0,1,8,7.6657519526788365
8,12.900979061724065,915.9695133824086,25.80195812344813,228,44,1020.144,522.043,1200,130,486.181,150.913,NA,7.57,0.252,145.846,37.659,A04,A7_3,OSM,0,1,8,7.570516825158059
8,12.900979061724065,915.9695133824086,25.80195812344813,229,45,1020.48,525.156,1230,134,489.312,153.861,NA,3.131,0.104,83.851,-61.995,A04,A7_3,OSM,0,1,8,3.131080484433393
8,12.900979061724065,915.9695133824086,25.80195812344813,230,46,1020.525,528.512,1260,143,492.669,156.914,NA,3.357,0.112,89.22,5.37,A04,A7_3,OSM,0,1,8,3.3563016848906715
8,12.900979061724065,915.9695133824086,25.80195812344813,231,47,1005.487,569.649,1290,119,536.468,190.336,NA,43.799,1.46,110.081,20.86,A04,A7_3,OSM,0,1,8,43.79947731423293
8,12.900979061724065,915.9695133824086,25.80195812344813,232,48,1005.086,581.137,1320,111,547.963,201.316,NA,11.495,0.383,92,-18.081,A04,A7_3,OSM,0,1,8,11.4949965202256
8,12.900979061724065,915.9695133824086,25.80195812344813,233,49,1014.096,586.868,1350,144,558.641,209.274,NA,10.678,0.356,32.46,-59.541,A04,A7_3,OSM,0,1,8,10.678223681867742
8,12.900979061724065,915.9695133824086,25.80195812344813,234,50,1017.218,585.355,1380,80,562.111,208.75,NA,3.47,0.116,-25.863,-58.323,A04,A7_3,OSM,0,1,8,3.4693015147144295
8,12.900979061724065,915.9695133824086,25.80195812344813,235,51,1029.454,592.125,1410,14,576.095,219.121,NA,13.984,0.466,28.958,54.821,A04,A7_3,OSM,0,1,8,13.984012156745269
8,12.900979061724065,915.9695133824086,25.80195812344813,236,52,1061.084,594.243,1440,123,607.796,233.811,NA,31.701,1.057,3.832,-25.126,A04,A7_3,OSM,0,1,8,31.70083317517076
8,12.900979061724065,915.9695133824086,25.80195812344813,237,53,1068.317,599.501,1470,86,616.739,241.833,NA,8.942,0.298,36.015,32.183,A04,A7_3,OSM,0,1,8,8.942195088455543
8,12.900979061724065,915.9695133824086,25.80195812344813,238,54,1052.073,609.349,1500,139,635.735,243.566,NA,18.996,0.633,148.775,112.76,A04,A7_3,OSM,0,1,8,18.99606906704644
8,12.900979061724065,915.9695133824086,25.80195812344813,239,55,1049.526,624.567,1530,145,651.165,256.608,NA,15.43,0.514,99.499,-49.275,A04,A7_3,OSM,0,1,8,15.429670540876721
8,12.900979061724065,915.9695133824086,25.80195812344813,240,56,1066.566,630.188,1560,91,669.107,268.523,NA,17.943,0.598,18.257,-81.243,A04,A7_3,OSM,0,1,8,17.94316697241595
8,12.900979061724065,915.9695133824086,25.80195812344813,241,57,1053.341,625.693,1590,78,683.076,259.092,NA,13.968,0.466,-161.225,-179.482,A04,A7_3,OSM,0,1,8,13.968022408344126
8,12.900979061724065,915.9695133824086,25.80195812344813,242,58,1054.321,625.216,1620,117,684.166,259.031,NA,1.09,0.036,-25.903,135.322,A04,A7_3,OSM,0,1,8,1.0899215568104028
8,12.900979061724065,915.9695133824086,25.80195812344813,243,60,1055.553,637.28,1650,55,696.293,270.653,NA,12.127,0.404,84.168,110.071,A04,A7_3,OSM,0,1,8,12.126743998287408
8,12.900979061724065,915.9695133824086,25.80195812344813,244,61,1054.19,649.383,1680,66,708.472,281.418,NA,12.179,0.406,96.426,12.258,A04,A7_3,OSM,0,1,8,12.179506476044164
8,12.900979061724065,915.9695133824086,25.80195812344813,245,62,1057.821,656.108,1710,49,716.115,288.997,NA,7.643,0.255,61.639,-34.787,A04,A7_3,OSM,0,1,8,7.64262952130991
8,12.900979061724065,915.9695133824086,25.80195812344813,246,63,1067.551,655.494,1740,59,725.865,292.07,NA,9.75,0.325,-3.611,-65.25,A04,A7_3,OSM,0,1,8,9.749353619599622
8,12.900979061724065,915.9695133824086,25.80195812344813,247,64,1072.87,659.016,1770,25,732.243,297.404,NA,6.378,0.213,33.511,37.122,A04,A7_3,OSM,0,1,8,6.379360861402897
8,12.900979061724065,915.9695133824086,25.80195812344813,248,65,1068.327,669.471,1800,42,743.643,305.285,NA,11.4,0.38,113.484,79.973,A04,A7_3,OSM,0,1,8,11.399380421759767
8,12.900979061724065,915.9695133824086,25.80195812344813,249,66,1050.488,677.954,1830,161,763.396,307.099,NA,19.753,0.658,154.569,41.086,A04,A7_3,OSM,0,1,8,19.75325821225443
8,12.900979061724065,915.9695133824086,25.80195812344813,250,67,1053.392,672.325,1860,49,769.73,302.702,NA,6.334,0.211,-62.707,142.724,A04,A7_3,OSM,0,1,8,6.333944821357297
8,12.900979061724065,915.9695133824086,25.80195812344813,251,68,1042.849,684.106,1890,33,785.541,310.674,NA,15.811,0.527,131.825,-165.467,A04,A7_3,OSM,0,1,8,15.809706195878572
8,12.900979061724065,915.9695133824086,25.80195812344813,252,69,1028.516,681.417,1920,103,800.124,304.271,NA,14.583,0.486,-169.373,58.801,A04,A7_3,OSM,0,1,8,14.583059006943492
8,12.900979061724065,915.9695133824086,25.80195812344813,253,70,1008.669,692.784,1950,149,822.996,311.207,NA,22.872,0.762,150.2,-40.427,A04,A7_3,OSM,0,1,8,22.871643972395223
8,12.900979061724065,915.9695133824086,25.80195812344813,254,71,1013.444,680.559,1980,101,836.12,300.091,NA,13.124,0.437,-68.664,141.136,A04,A7_3,OSM,0,1,8,13.124452369527663
8,12.900979061724065,915.9695133824086,25.80195812344813,255,72,1023.202,676.498,2010,24,846.689,298.226,NA,10.569,0.352,-22.594,46.071,A04,A7_3,OSM,0,1,8,10.56930863396467
8,12.900979061724065,915.9695133824086,25.80195812344813,256,73,1009.783,687.617,2040,117,864.115,306.323,NA,17.426,0.581,140.355,162.949,A04,A7_3,OSM,0,1,8,17.427039966672414
8,12.900979061724065,915.9695133824086,25.80195812344813,257,74,1007.875,667.395,2070,32,884.427,286.098,NA,20.312,0.677,-95.391,124.253,A04,A7_3,OSM,0,1,8,20.311813016075135
8,12.900979061724065,915.9695133824086,25.80195812344813,258,75,1036.151,681.37,2100,105,915.968,306.186,NA,31.541,1.051,26.299,121.69,A04,A7_3,OSM,0,1,8,31.540970197506677
9,9.600447623959102,249.61163822293668,19.200895247918204,259,1,1037.038,721.924,2130,108,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,8,2,8,0
9,9.600447623959102,249.61163822293668,19.200895247918204,260,2,1045.453,734.147,2160,130,14.84,14.84,NA,14.84,0.495,55.455,NA,A04,A7_3,OSM,8,2,8,14.839607609367611
9,9.600447623959102,249.61163822293668,19.200895247918204,261,3,1044.481,723.106,2190,163,25.923,7.536,NA,11.083,0.369,-95.032,-150.486,A04,A7_3,OSM,8,2,8,11.083702675550311
9,9.600447623959102,249.61163822293668,19.200895247918204,262,4,1053.887,715.016,2220,114,38.33,18.21,NA,12.407,0.414,-40.702,54.329,A04,A7_3,OSM,8,2,8,12.406487657673285
9,9.600447623959102,249.61163822293668,19.200895247918204,263,5,1069.442,715.819,2250,114,53.906,32.974,NA,15.576,0.519,2.958,43.66,A04,A7_3,OSM,8,2,8,15.575712953184583
9,9.600447623959102,249.61163822293668,19.200895247918204,264,6,1104.672,746.278,2280,76,100.477,71.885,NA,46.571,1.552,40.845,37.887,A04,A7_3,OSM,8,2,8,46.571488928313265
9,9.600447623959102,249.61163822293668,19.200895247918204,265,7,1121.307,753.432,2310,130,118.585,89.967,NA,18.108,0.604,23.272,-17.573,A04,A7_3,OSM,8,2,8,18.10809048464248
9,9.600447623959102,249.61163822293668,19.200895247918204,266,8,1125.019,743.902,2340,103,128.813,90.685,NA,10.228,0.341,-68.717,-91.989,A04,A7_3,OSM,8,2,8,10.22740651387239
