TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
29,10.565859611663013,633.9515766997808,21.131719223326026,1033,2,328,721,30,120,0,0,NA,0,0,0,NA,A04,B8_2,OSM,0,1,29,0
29,10.565859611663013,633.9515766997808,21.131719223326026,1034,3,325,714,60,115,7.616,7.616,NA,7.616,0.254,-113.199,-113.199,A04,B8_2,OSM,0,1,29,7.615773105863909
29,10.565859611663013,633.9515766997808,21.131719223326026,1035,4,325,714,90,152,7.616,7.616,NA,0,0,0,113.199,A04,B8_2,OSM,0,1,29,0
29,10.565859611663013,633.9515766997808,21.131719223326026,1036,5,325,714,120,152,7.616,7.616,NA,0,0,0,0,A04,B8_2,OSM,0,1,29,0
29,10.565859611663013,633.9515766997808,21.131719223326026,1037,6,325,714,150,127,7.616,7.616,NA,0,0,0,0,A04,B8_2,OSM,0,1,29,0
29,10.565859611663013,633.9515766997808,21.131719223326026,1038,7,323,712,180,136,10.444,10.296,NA,2.828,0.094,-135,-135,A04,B8_2,OSM,0,1,29,2.8284271247461903
29,10.565859611663013,633.9515766997808,21.131719223326026,1039,8,325,702,210,52,20.642,19.235,NA,10.198,0.34,-78.69,56.31,A04,B8_2,OSM,0,1,29,10.198039027185569
29,10.565859611663013,633.9515766997808,21.131719223326026,1040,9,324,678,240,136,44.663,43.186,NA,24.021,0.801,-92.386,-13.696,A04,B8_2,OSM,0,1,29,24.020824298928627
29,10.565859611663013,633.9515766997808,21.131719223326026,1041,10,332,660,270,137,64.361,61.131,NA,19.698,0.657,-66.038,26.348,A04,B8_2,OSM,0,1,29,19.697715603592208
29,10.565859611663013,633.9515766997808,21.131719223326026,1042,11,328,658,300,167,68.833,63,NA,4.472,0.149,-153.435,-87.397,A04,B8_2,OSM,0,1,29,4.47213595499958
29,10.565859611663013,633.9515766997808,21.131719223326026,1043,12,325,663,330,108,74.664,58.078,NA,5.831,0.194,120.964,-85.601,A04,B8_2,OSM,0,1,29,5.830951894845301
29,10.565859611663013,633.9515766997808,21.131719223326026,1044,13,330,661,360,40,80.049,60.033,NA,5.385,0.18,-21.801,-142.765,A04,B8_2,OSM,0,1,29,5.385164807134504
29,10.565859611663013,633.9515766997808,21.131719223326026,1045,14,330,651,390,82,90.049,70.029,NA,10,0.333,-90,-68.199,A04,B8_2,OSM,0,1,29,10
29,10.565859611663013,633.9515766997808,21.131719223326026,1046,15,332,655,420,93,94.521,66.121,NA,4.472,0.149,63.435,153.435,A04,B8_2,OSM,0,1,29,4.47213595499958
29,10.565859611663013,633.9515766997808,21.131719223326026,1047,16,329,655,450,145,97.521,66.008,NA,3,0.1,180,116.565,A04,B8_2,OSM,0,1,29,3
29,10.565859611663013,633.9515766997808,21.131719223326026,1048,17,330,658,480,126,100.683,63.032,NA,3.162,0.105,71.565,-108.435,A04,B8_2,OSM,0,1,29,3.1622776601683795
29,10.565859611663013,633.9515766997808,21.131719223326026,1049,18,343,653,510,128,114.612,69.635,NA,13.928,0.464,-21.038,-92.603,A04,B8_2,OSM,0,1,29,13.92838827718412
29,10.565859611663013,633.9515766997808,21.131719223326026,1050,19,343,649,540,156,118.612,73.546,NA,4,0.133,-90,-68.962,A04,B8_2,OSM,0,1,29,4
29,10.565859611663013,633.9515766997808,21.131719223326026,1051,20,349,644,570,133,126.422,79.812,NA,7.81,0.26,-39.806,50.194,A04,B8_2,OSM,0,1,29,7.810249675906654
29,10.565859611663013,633.9515766997808,21.131719223326026,1052,21,351,639,600,144,131.807,85.165,NA,5.385,0.18,-68.199,-28.393,A04,B8_2,OSM,0,1,29,5.385164807134504
29,10.565859611663013,633.9515766997808,21.131719223326026,1053,22,343,636,630,155,140.351,86.313,NA,8.544,0.285,-159.444,-91.245,A04,B8_2,OSM,0,1,29,8.54400374531753
29,10.565859611663013,633.9515766997808,21.131719223326026,1054,23,341,623,660,141,153.504,98.858,NA,13.153,0.438,-98.746,60.698,A04,B8_2,OSM,0,1,29,13.152946437965905
29,10.565859611663013,633.9515766997808,21.131719223326026,1055,24,333,613,690,115,166.31,108.116,NA,12.806,0.427,-128.66,-29.914,A04,B8_2,OSM,0,1,29,12.806248474865697
29,10.565859611663013,633.9515766997808,21.131719223326026,1056,25,320,609,720,160,179.912,112.285,NA,13.601,0.453,-162.897,-34.237,A04,B8_2,OSM,0,1,29,13.601470508735444
29,10.565859611663013,633.9515766997808,21.131719223326026,1057,26,313,615,750,161,189.131,107.056,NA,9.22,0.307,139.399,-57.704,A04,B8_2,OSM,0,1,29,9.219544457292887
29,10.565859611663013,633.9515766997808,21.131719223326026,1058,27,301,621,780,150,202.548,103.581,NA,13.416,0.447,153.435,14.036,A04,B8_2,OSM,0,1,29,13.416407864998739
29,10.565859611663013,633.9515766997808,21.131719223326026,1059,28,295,621,810,145,208.548,105.304,NA,6,0.2,180,26.565,A04,B8_2,OSM,0,1,29,6
29,10.565859611663013,633.9515766997808,21.131719223326026,1060,29,287,624,840,131,217.092,105.309,NA,8.544,0.285,159.444,-20.556,A04,B8_2,OSM,0,1,29,8.54400374531753
29,10.565859611663013,633.9515766997808,21.131719223326026,1061,30,275,624,870,136,229.092,110.535,NA,12,0.4,180,20.556,A04,B8_2,OSM,0,1,29,12
29,10.565859611663013,633.9515766997808,21.131719223326026,1062,31,268,627,900,74,236.708,111.517,NA,7.616,0.254,156.801,-23.199,A04,B8_2,OSM,0,1,29,7.615773105863909
29,10.565859611663013,633.9515766997808,21.131719223326026,1063,32,262,619,930,62,246.708,121.491,NA,10,0.333,-126.87,76.329,A04,B8_2,OSM,0,1,29,10
29,10.565859611663013,633.9515766997808,21.131719223326026,1064,33,254,618,960,45,254.77,126.827,NA,8.062,0.269,-172.875,-46.005,A04,B8_2,OSM,0,1,29,8.06225774829855
29,10.565859611663013,633.9515766997808,21.131719223326026,1065,34,249,611,990,49,263.372,135.429,NA,8.602,0.287,-125.538,47.337,A04,B8_2,OSM,0,1,29,8.602325267042627
29,10.565859611663013,633.9515766997808,21.131719223326026,1066,35,249,610,1020,122,264.372,136.242,NA,1,0.033,-90,35.538,A04,B8_2,OSM,0,1,29,1
29,10.565859611663013,633.9515766997808,21.131719223326026,1067,36,247,620,1050,157,274.57,129.468,NA,10.198,0.34,101.31,-168.69,A04,B8_2,OSM,0,1,29,10.198039027185569
29,10.565859611663013,633.9515766997808,21.131719223326026,1068,37,252,625,1080,164,281.641,122.442,NA,7.071,0.236,45,-56.31,A04,B8_2,OSM,0,1,29,7.0710678118654755
29,10.565859611663013,633.9515766997808,21.131719223326026,1069,38,263,632,1110,42,294.68,110.209,NA,13.038,0.435,32.471,-12.529,A04,B8_2,OSM,0,1,29,13.038404810405298
29,10.565859611663013,633.9515766997808,21.131719223326026,1070,39,274,633,1140,101,305.725,103.247,NA,11.045,0.368,5.194,-27.277,A04,B8_2,OSM,0,1,29,11.045361017187261
29,10.565859611663013,633.9515766997808,21.131719223326026,1071,40,283,639,1170,94,316.542,93.536,NA,10.817,0.361,33.69,28.496,A04,B8_2,OSM,0,1,29,10.816653826391969
29,10.565859611663013,633.9515766997808,21.131719223326026,1072,41,286,651,1200,123,328.911,81.633,NA,12.369,0.412,75.964,42.274,A04,B8_2,OSM,0,1,29,12.36931687685298
29,10.565859611663013,633.9515766997808,21.131719223326026,1073,42,291,655,1230,70,335.314,75.664,NA,6.403,0.213,38.66,-37.304,A04,B8_2,OSM,0,1,29,6.4031242374328485
29,10.565859611663013,633.9515766997808,21.131719223326026,1074,43,297,662,1260,84,344.534,66.648,NA,9.22,0.307,49.399,10.739,A04,B8_2,OSM,0,1,29,9.219544457292887
29,10.565859611663013,633.9515766997808,21.131719223326026,1075,44,307,674,1290,117,360.154,51.478,NA,15.62,0.521,50.194,0.796,A04,B8_2,OSM,0,1,29,15.620499351813308
29,10.565859611663013,633.9515766997808,21.131719223326026,1076,45,318,687,1320,165,377.184,35.44,NA,17.029,0.568,49.764,-0.431,A04,B8_2,OSM,0,1,29,17.029386365926403
29,10.565859611663013,633.9515766997808,21.131719223326026,1077,46,311,694,1350,148,387.083,31.906,NA,9.899,0.33,135,85.236,A04,B8_2,OSM,0,1,29,9.899494936611665
29,10.565859611663013,633.9515766997808,21.131719223326026,1078,47,307,703,1380,173,396.932,27.659,NA,9.849,0.328,113.962,-21.038,A04,B8_2,OSM,0,1,29,9.848857801796104
29,10.565859611663013,633.9515766997808,21.131719223326026,1079,48,292,711,1410,139,413.932,37.363,NA,17,0.567,151.928,37.965,A04,B8_2,OSM,0,1,29,17
29,10.565859611663013,633.9515766997808,21.131719223326026,1080,49,276,694,1440,55,437.277,58.592,NA,23.345,0.778,-133.264,74.808,A04,B8_2,OSM,0,1,29,23.345235059857504
29,10.565859611663013,633.9515766997808,21.131719223326026,1081,50,248,689,1470,185,465.72,86.163,NA,28.443,0.948,-169.875,-36.611,A04,B8_2,OSM,0,1,29,28.442925306655784
29,10.565859611663013,633.9515766997808,21.131719223326026,1082,51,235,691,1500,173,478.873,97.719,NA,13.153,0.438,171.254,-18.871,A04,B8_2,OSM,0,1,29,13.152946437965905
29,10.565859611663013,633.9515766997808,21.131719223326026,1083,52,225,706,1530,117,496.901,104.087,NA,18.028,0.601,123.69,-47.564,A04,B8_2,OSM,0,1,29,18.027756377319946
29,10.565859611663013,633.9515766997808,21.131719223326026,1084,53,216,706,1560,134,505.901,113,NA,9,0.3,180,56.31,A04,B8_2,OSM,0,1,29,9
29,10.565859611663013,633.9515766997808,21.131719223326026,1085,54,202,706,1590,134,519.901,126.89,NA,14,0.467,180,0,A04,B8_2,OSM,0,1,29,14
29,10.565859611663013,633.9515766997808,21.131719223326026,1086,55,178,703,1620,114,544.088,151.076,NA,24.187,0.806,-172.875,7.125,A04,B8_2,OSM,0,1,29,24.186773244895647
29,10.565859611663013,633.9515766997808,21.131719223326026,1087,56,160,716,1650,95,566.291,168.074,NA,22.204,0.74,144.162,-42.963,A04,B8_2,OSM,0,1,29,22.20360331117452
29,10.565859611663013,633.9515766997808,21.131719223326026,1088,57,146,727,1680,62,584.096,182.099,NA,17.804,0.593,141.843,-2.32,A04,B8_2,OSM,0,1,29,17.804493814764857
29,10.565859611663013,633.9515766997808,21.131719223326026,1089,58,129,736,1710,112,603.331,199.565,NA,19.235,0.641,152.103,10.26,A04,B8_2,OSM,0,1,29,19.235384061671343
29,10.565859611663013,633.9515766997808,21.131719223326026,1090,59,112,749,1740,156,624.732,217.807,NA,21.401,0.713,142.595,-9.508,A04,B8_2,OSM,0,1,29,21.400934559032695
29,10.565859611663013,633.9515766997808,21.131719223326026,1091,60,106,756,1770,139,633.952,224.742,NA,9.22,0.307,130.601,-11.993,A04,B8_2,OSM,0,1,29,9.219544457292887
30,5.259358666648288,194.59627066598665,10.518717333296577,1092,1,99,764,1800,116,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,29,2,29,0
30,5.259358666648288,194.59627066598665,10.518717333296577,1093,2,97,764,1830,110,2,2,NA,2,0.067,180,NA,A04,B8_2,OSM,29,2,29,2
30,5.259358666648288,194.59627066598665,10.518717333296577,1094,3,80,764,1860,146,19,19,NA,17,0.567,180,0,A04,B8_2,OSM,29,2,29,17
30,5.259358666648288,194.59627066598665,10.518717333296577,1095,4,76,766,1890,139,23.472,23.087,NA,4.472,0.149,153.435,-26.565,A04,B8_2,OSM,29,2,29,4.47213595499958
30,5.259358666648288,194.59627066598665,10.518717333296577,1096,5,72,772,1920,130,30.683,28.16,NA,7.211,0.24,123.69,-29.745,A04,B8_2,OSM,29,2,29,7.211102550927978
30,5.259358666648288,194.59627066598665,10.518717333296577,1097,6,75,776,1950,124,35.683,26.833,NA,5,0.167,53.13,-70.56,A04,B8_2,OSM,29,2,29,5
30,5.259358666648288,194.59627066598665,10.518717333296577,1098,7,72,779,1980,75,39.926,30.887,NA,4.243,0.141,135,81.87,A04,B8_2,OSM,29,2,29,4.242640687119285
30,5.259358666648288,194.59627066598665,10.518717333296577,1099,8,70.167,775.5,2010,63,43.877,31.042,NA,3.951,0.132,-117.646,107.354,A04,B8_2,OSM,29,2,29,3.950935205745596
30,5.259358666648288,194.59627066598665,10.518717333296577,1100,9,52.833,782.833,2040,136,62.698,49.86,NA,18.821,0.627,157.068,-85.286,A04,B8_2,OSM,29,2,29,18.821276391360914
30,5.259358666648288,194.59627066598665,10.518717333296577,1101,10,52.833,786.167,2070,143,66.031,51.213,NA,3.333,0.111,90,-67.068,A04,B8_2,OSM,29,2,29,3.33400000000006
30,5.259358666648288,194.59627066598665,10.518717333296577,1102,11,48.167,790.833,2100,124,72.631,57.481,NA,6.6,0.22,135,45,A04,B8_2,OSM,29,2,29,6.5987204820328165
30,5.259358666648288,194.59627066598665,10.518717333296577,1103,12,47.5,788.833,2130,138,74.739,57.175,NA,2.108,0.07,-108.435,116.565,A04,B8_2,OSM,29,2,29,2.1082905397501555
30,5.259358666648288,194.59627066598665,10.518717333296577,1104,13,41.5,790.833,2160,133,81.063,63.453,NA,6.325,0.211,161.565,-90,A04,B8_2,OSM,29,2,29,6.324555320336759
30,5.259358666648288,194.59627066598665,10.518717333296577,1105,14,36.167,794.833,2190,118,87.73,69.991,NA,6.667,0.222,143.13,-18.435,A04,B8_2,OSM,29,2,29,6.666400003000119
30,5.259358666648288,194.59627066598665,10.518717333296577,1106,15,36.833,804.167,2220,134,97.087,74.014,NA,9.357,0.312,85.914,-57.216,A04,B8_2,OSM,29,2,29,9.35773006663481
30,5.259358666648288,194.59627066598665,10.518717333296577,1107,16,33.5,804.833,2250,108,100.487,77.186,NA,3.399,0.113,168.69,82.776,A04,B8_2,OSM,29,2,29,3.3988887890014743
30,5.259358666648288,194.59627066598665,10.518717333296577,1108,17,32.167,804.833,2280,90,101.82,78.32,NA,1.333,0.044,180,11.31,A04,B8_2,OSM,29,2,29,1.3329999999999984
30,5.259358666648288,194.59627066598665,10.518717333296577,1109,18,28.833,804.833,2310,138,105.153,81.183,NA,3.333,0.111,180,0,A04,B8_2,OSM,29,2,29,3.334000000000003
30,5.259358666648288,194.59627066598665,10.518717333296577,1110,19,28.833,803.5,2340,79,106.487,80.521,NA,1.333,0.044,-90,90,A04,B8_2,OSM,29,2,29,1.33299999999997
30,5.259358666648288,194.59627066598665,10.518717333296577,1111,20,29.5,803.5,2370,86,107.153,79.941,NA,0.667,0.022,0,90,A04,B8_2,OSM,29,2,29,0.6670000000000016
30,5.259358666648288,194.59627066598665,10.518717333296577,1112,21,34.833,806.167,2400,110,113.116,76.781,NA,5.963,0.199,26.565,26.565,A04,B8_2,OSM,29,2,29,5.96269888557188
30,5.259358666648288,194.59627066598665,10.518717333296577,1113,22,39.5,806.833,2430,154,117.83,73.314,NA,4.714,0.157,8.13,-18.435,A04,B8_2,OSM,29,2,29,4.7142809632010625
30,5.259358666648288,194.59627066598665,10.518717333296577,1114,23,38.833,808.167,2460,138,119.321,74.637,NA,1.491,0.05,116.565,108.435,A04,B8_2,OSM,29,2,29,1.4914573409924141
30,5.259358666648288,194.59627066598665,10.518717333296577,1115,24,36.167,802.833,2490,64,125.284,73.865,NA,5.963,0.199,-116.565,126.87,A04,B8_2,OSM,29,2,29,5.963146149475176
30,5.259358666648288,194.59627066598665,10.518717333296577,1116,25,30.833,802.167,2520,168,130.659,78.124,NA,5.375,0.179,-172.875,-56.31,A04,B8_2,OSM,29,2,29,5.375417379143684
30,5.259358666648288,194.59627066598665,10.518717333296577,1117,26,23.5,798.833,2550,136,138.714,83.148,NA,8.055,0.269,-155.556,17.319,A04,B8_2,OSM,29,2,29,8.055336429969909
30,5.259358666648288,194.59627066598665,10.518717333296577,1118,27,19.5,797.5,2580,132,142.93,86.27,NA,4.216,0.141,-161.565,-6.009,A04,B8_2,OSM,29,2,29,4.2162648161613285
30,5.259358666648288,194.59627066598665,10.518717333296577,1119,28,16.833,790.833,2610,134,150.111,86.437,NA,7.18,0.239,-111.801,49.764,A04,B8_2,OSM,29,2,29,7.180653034369535
30,5.259358666648288,194.59627066598665,10.518717333296577,1120,29,11.5,794.833,2640,150,156.777,92.774,NA,6.667,0.222,143.13,-105.068,A04,B8_2,OSM,29,2,29,6.666400003000119
30,5.259358666648288,194.59627066598665,10.518717333296577,1121,30,11.5,798.833,2670,119,160.777,94.179,NA,4,0.133,90,-53.13,A04,B8_2,OSM,29,2,29,4
30,5.259358666648288,194.59627066598665,10.518717333296577,1122,31,11.5,802.167,2700,105,164.111,95.462,NA,3.333,0.111,90,0,A04,B8_2,OSM,29,2,29,3.33400000000006
30,5.259358666648288,194.59627066598665,10.518717333296577,1123,32,14.833,806.833,2730,151,169.845,94.439,NA,5.735,0.191,54.462,-35.538,A04,B8_2,OSM,29,2,29,5.734147277494662
30,5.259358666648288,194.59627066598665,10.518717333296577,1124,33,21.5,812.167,2760,167,178.383,91.248,NA,8.537,0.285,38.66,-15.803,A04,B8_2,OSM,29,2,29,8.53817574192524
30,5.259358666648288,194.59627066598665,10.518717333296577,1125,34,23.5,812.167,2790,130,180.383,89.556,NA,2,0.067,0,-38.66,A04,B8_2,OSM,29,2,29,2
30,5.259358666648288,194.59627066598665,10.518717333296577,1126,35,26.167,810.833,2820,172,183.364,86.591,NA,2.981,0.099,-26.565,-26.565,A04,B8_2,OSM,29,2,29,2.9820202883280604
30,5.259358666648288,194.59627066598665,10.518717333296577,1127,36,28.833,807.5,2850,114,187.633,82.557,NA,4.269,0.142,-51.34,-24.775,A04,B8_2,OSM,29,2,29,4.26807275008285
30,5.259358666648288,194.59627066598665,10.518717333296577,1128,37,30.833,800.833,2880,84,194.593,77.482,NA,6.96,0.232,-73.301,-21.961,A04,B8_2,OSM,29,2,29,6.9605236153611605
31,5.293956970290177,195.87640790073652,10.587913940580354,1129,1,84.167,748.833,1800,135,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,29,2,29,0
31,5.293956970290177,195.87640790073652,10.587913940580354,1130,2,68.833,742.833,1830,147,16.465,16.465,NA,16.465,0.549,-158.629,NA,A04,B8_2,OSM,29,2,29,16.46607287728316
31,5.293956970290177,195.87640790073652,10.587913940580354,1131,3,54.833,747.5,1860,59,31.223,29.364,NA,14.757,0.492,161.565,-39.806,A04,B8_2,OSM,29,2,29,14.757401160095917
31,5.293956970290177,195.87640790073652,10.587913940580354,1132,4,46.833,751.5,1890,171,40.167,37.428,NA,8.944,0.298,153.435,-8.13,A04,B8_2,OSM,29,2,29,8.94427190999916
31,5.293956970290177,195.87640790073652,10.587913940580354,1133,5,42.167,756.167,1920,25,46.767,42.635,NA,6.6,0.22,135,-18.435,A04,B8_2,OSM,29,2,29,6.59942762669614
31,5.293956970290177,195.87640790073652,10.587913940580354,1134,6,35.5,762.833,1950,131,56.195,50.64,NA,9.428,0.314,135,0,A04,B8_2,OSM,29,2,29,9.427854740077365
31,5.293956970290177,195.87640790073652,10.587913940580354,1135,7,26.833,768.167,1980,64,66.371,60.505,NA,10.176,0.339,148.392,13.392,A04,B8_2,OSM,29,2,29,10.176858306962943
31,5.293956970290177,195.87640790073652,10.587913940580354,1136,8,24.833,766.167,2010,158,69.199,61.813,NA,2.828,0.094,-135,76.608,A04,B8_2,OSM,29,2,29,2.8284271247461903
31,5.293956970290177,195.87640790073652,10.587913940580354,1137,9,14.833,758.167,2040,168,82.006,69.959,NA,12.806,0.427,-141.34,-6.34,A04,B8_2,OSM,29,2,29,12.806248474865697
31,5.293956970290177,195.87640790073652,10.587913940580354,1138,10,10.167,756.167,2070,131,87.083,74.362,NA,5.077,0.169,-156.801,-15.461,A04,B8_2,OSM,29,2,29,5.076569314015126
31,5.293956970290177,195.87640790073652,10.587913940580354,1139,11,5.5,754.833,2100,146,91.936,78.895,NA,4.853,0.162,-164.055,-7.253,A04,B8_2,OSM,29,2,29,4.853910279352118
31,5.293956970290177,195.87640790073652,10.587913940580354,1140,12,9.5,750.167,2130,49,98.083,74.679,NA,6.146,0.205,-49.399,114.656,A04,B8_2,OSM,29,2,29,6.145856815774302
31,5.293956970290177,195.87640790073652,10.587913940580354,1141,13,9.5,749.5,2160,119,98.749,74.67,NA,0.667,0.022,-90,-40.601,A04,B8_2,OSM,29,2,29,0.66700000000003
31,5.293956970290177,195.87640790073652,10.587913940580354,1142,14,12.167,748.167,2190,160,101.731,72.003,NA,2.981,0.099,-26.565,63.435,A04,B8_2,OSM,29,2,29,2.9815730747375486
31,5.293956970290177,195.87640790073652,10.587913940580354,1143,15,12.833,750.167,2220,183,103.839,71.346,NA,2.108,0.07,71.565,98.13,A04,B8_2,OSM,29,2,29,2.107974383146057
31,5.293956970290177,195.87640790073652,10.587913940580354,1144,16,5.5,748.833,2250,141,111.292,78.667,NA,7.454,0.248,-169.695,118.74,A04,B8_2,OSM,29,2,29,7.453351259668375
31,5.293956970290177,195.87640790073652,10.587913940580354,1145,17,3.5,748.167,2280,112,113.401,80.669,NA,2.108,0.07,-161.565,8.13,A04,B8_2,OSM,29,2,29,2.107974383146038
31,5.293956970290177,195.87640790073652,10.587913940580354,1146,18,6.167,745.5,2310,101,117.172,78.071,NA,3.771,0.126,-45,116.565,A04,B8_2,OSM,29,2,29,3.7717075708490655
31,5.293956970290177,195.87640790073652,10.587913940580354,1147,19,14.167,745.5,2340,93,125.172,70.079,NA,8,0.267,0,45,A04,B8_2,OSM,29,2,29,8
31,5.293956970290177,195.87640790073652,10.587913940580354,1148,20,20.167,742.833,2370,146,131.738,64.281,NA,6.566,0.219,-23.962,-23.962,A04,B8_2,OSM,29,2,29,6.566040587751509
31,5.293956970290177,195.87640790073652,10.587913940580354,1149,21,20.833,744.833,2400,140,133.846,63.46,NA,2.108,0.07,71.565,95.528,A04,B8_2,OSM,29,2,29,2.1079743831460562
31,5.293956970290177,195.87640790073652,10.587913940580354,1150,22,20.833,740.833,2430,114,137.846,63.837,NA,4,0.133,-90,-161.565,A04,B8_2,OSM,29,2,29,4
31,5.293956970290177,195.87640790073652,10.587913940580354,1151,23,18.833,742.167,2460,108,140.25,65.673,NA,2.404,0.08,146.31,-123.69,A04,B8_2,OSM,29,2,29,2.404070714434199
31,5.293956970290177,195.87640790073652,10.587913940580354,1152,24,18.833,745.5,2490,126,143.583,65.418,NA,3.333,0.111,90,-56.31,A04,B8_2,OSM,29,2,29,3.33299999999997
31,5.293956970290177,195.87640790073652,10.587913940580354,1153,25,14.167,746.833,2520,139,148.436,70.029,NA,4.853,0.162,164.055,74.055,A04,B8_2,OSM,29,2,29,4.852674005123351
31,5.293956970290177,195.87640790073652,10.587913940580354,1154,26,10.833,752.167,2550,189,154.726,73.409,NA,6.289,0.21,122.005,-42.049,A04,B8_2,OSM,29,2,29,6.290239423106296
31,5.293956970290177,195.87640790073652,10.587913940580354,1155,27,7.5,753.5,2580,195,158.316,76.809,NA,3.59,0.12,158.199,36.193,A04,B8_2,OSM,29,2,29,3.589676587103624
31,5.293956970290177,195.87640790073652,10.587913940580354,1156,28,4.833,750.833,2610,143,162.087,79.359,NA,3.771,0.126,-135,66.801,A04,B8_2,OSM,29,2,29,3.7717075708490655
31,5.293956970290177,195.87640790073652,10.587913940580354,1157,29,5.5,752.833,2640,108,164.195,78.768,NA,2.108,0.07,71.565,-153.435,A04,B8_2,OSM,29,2,29,2.108290539750155
31,5.293956970290177,195.87640790073652,10.587913940580354,1158,30,6.833,755.5,2670,40,167.177,77.62,NA,2.981,0.099,63.435,-8.13,A04,B8_2,OSM,29,2,29,2.981573074737589
31,5.293956970290177,195.87640790073652,10.587913940580354,1159,31,8.167,759.5,2700,83,171.393,76.745,NA,4.216,0.141,71.565,8.13,A04,B8_2,OSM,29,2,29,4.21658107950031
