TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
9,3.194579233270628,28.751213099435653,6.389158466541256,148,8,168,656,2850,141,25.923,11.102,NA,0.5,0.017,90,-63.435,A03,A5_3,HGF,7,5,1,0.5
9,3.194579233270628,28.751213099435653,6.389158466541256,149,9,166,658,2880,156,28.751,13.901,NA,2.828,0.094,135,45,A03,A5_3,HGF,7,5,1,2.8284271247461903
10,13.914784629260357,333.9548311022486,27.829569258520714,150,1,221,546,1140,3,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,2,3,1,0
10,13.914784629260357,333.9548311022486,27.829569258520714,151,2,228.5,544.5,1170,122,7.649,7.649,NA,7.649,0.255,-11.31,NA,A03,A5_3,HGF,2,3,1,7.648529270389178
10,13.914784629260357,333.9548311022486,27.829569258520714,152,3,221,533.5,1200,115,20.962,12.5,NA,13.314,0.444,-124.287,-112.977,A03,A5_3,HGF,2,3,1,13.313526955694348
10,13.914784629260357,333.9548311022486,27.829569258520714,153,4,200.5,508.5,1230,52,53.292,42.738,NA,32.33,1.078,-129.352,-5.065,A03,A5_3,HGF,2,3,1,32.33032632065442
10,13.914784629260357,333.9548311022486,27.829569258520714,154,5,207,525,1260,103,71.027,25.239,NA,17.734,0.591,68.499,-162.15,A03,A5_3,HGF,2,3,1,17.7341478509682
10,13.914784629260357,333.9548311022486,27.829569258520714,155,6,204,531.5,1290,126,78.185,22.344,NA,7.159,0.239,114.775,46.277,A03,A5_3,HGF,2,3,1,7.158910531638177
10,13.914784629260357,333.9548311022486,27.829569258520714,156,7,197,515,1320,70,96.109,39.205,NA,17.923,0.597,-112.989,132.236,A03,A5_3,HGF,2,3,1,17.92344832893492
10,13.914784629260357,333.9548311022486,27.829569258520714,157,8,203.5,512.5,1350,105,103.073,37.796,NA,6.964,0.232,-21.038,91.951,A03,A5_3,HGF,2,3,1,6.96419413859206
10,13.914784629260357,333.9548311022486,27.829569258520714,158,9,201,485,1380,83,130.686,64.195,NA,27.613,0.92,-95.194,-74.157,A03,A5_3,HGF,2,3,1,27.613402542968153
10,13.914784629260357,333.9548311022486,27.829569258520714,159,10,191.5,499,1410,133,147.605,55.491,NA,16.919,0.564,124.16,-140.646,A03,A5_3,HGF,2,3,1,16.91892431568863
10,13.914784629260357,333.9548311022486,27.829569258520714,160,11,184,502,1440,84,155.683,57.489,NA,8.078,0.269,158.199,34.039,A03,A5_3,HGF,2,3,1,8.077747210701755
10,13.914784629260357,333.9548311022486,27.829569258520714,161,12,169,495,1470,83,172.236,72.835,NA,16.553,0.552,-154.983,46.818,A03,A5_3,HGF,2,3,1,16.55294535724685
10,13.914784629260357,333.9548311022486,27.829569258520714,162,13,160.5,498.5,1500,78,181.428,76.919,NA,9.192,0.306,157.62,-47.397,A03,A5_3,HGF,2,3,1,9.192388155425117
10,13.914784629260357,333.9548311022486,27.829569258520714,163,14,174,495.5,1530,68,195.258,68.987,NA,13.829,0.461,-12.529,-170.149,A03,A5_3,HGF,2,3,1,13.82931668593933
10,13.914784629260357,333.9548311022486,27.829569258520714,164,15,156,497,1560,64,213.32,81.4,NA,18.062,0.602,175.236,-172.235,A03,A5_3,HGF,2,3,1,18.062391868188442
10,13.914784629260357,333.9548311022486,27.829569258520714,165,16,177,490,1590,97,235.456,71.218,NA,22.136,0.738,-18.435,166.329,A03,A5_3,HGF,2,3,1,22.135943621178654
10,13.914784629260357,333.9548311022486,27.829569258520714,166,17,179.5,479.5,1620,151,246.25,78.387,NA,10.794,0.36,-76.608,-58.173,A03,A5_3,HGF,2,3,1,10.793516572461451
10,13.914784629260357,333.9548311022486,27.829569258520714,167,18,190,463,1650,77,265.807,88.6,NA,19.558,0.652,-57.529,19.079,A03,A5_3,HGF,2,3,1,19.557607215607945
10,13.914784629260357,333.9548311022486,27.829569258520714,168,19,196,455,1680,80,275.807,94.372,NA,10,0.333,-53.13,4.399,A03,A5_3,HGF,2,3,1,10
10,13.914784629260357,333.9548311022486,27.829569258520714,169,20,190.5,449,1710,97,283.947,101.682,NA,8.139,0.271,-132.51,-79.38,A03,A5_3,HGF,2,3,1,8.139410298049853
10,13.914784629260357,333.9548311022486,27.829569258520714,170,21,176,430.5,1740,125,307.452,123.957,NA,23.505,0.784,-128.089,4.422,A03,A5_3,HGF,2,3,1,23.50531854708632
10,13.914784629260357,333.9548311022486,27.829569258520714,171,22,171.5,419.5,1770,85,319.337,135.84,NA,11.885,0.396,-112.249,15.84,A03,A5_3,HGF,2,3,1,11.884864324004713
10,13.914784629260357,333.9548311022486,27.829569258520714,172,23,163,420,1800,47,327.852,138.708,NA,8.515,0.284,176.634,-71.117,A03,A5_3,HGF,2,3,1,8.514693182963201
10,13.914784629260357,333.9548311022486,27.829569258520714,173,24,159.5,425,1830,99,333.955,135.732,NA,6.103,0.203,124.992,-51.642,A03,A5_3,HGF,2,3,1,6.103277807866851
11,5.02387525394732,155.74013287236696,10.04775050789464,174,1,176.5,439.5,1860,111,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,10,4,1,0
11,5.02387525394732,155.74013287236696,10.04775050789464,175,2,185.5,451,1890,105,14.603,14.603,NA,14.603,0.487,51.953,NA,A03,A5_3,HGF,10,4,1,14.603081866510234
11,5.02387525394732,155.74013287236696,10.04775050789464,176,3,180.5,448,1920,54,20.434,9.394,NA,5.831,0.194,-149.036,159.011,A03,A5_3,HGF,10,4,1,5.830951894845301
11,5.02387525394732,155.74013287236696,10.04775050789464,177,4,190.5,451.5,1950,33,31.029,18.439,NA,10.595,0.353,19.29,168.326,A03,A5_3,HGF,10,4,1,10.594810050208546
11,5.02387525394732,155.74013287236696,10.04775050789464,178,5,189.5,452.5,1980,61,32.443,18.385,NA,1.414,0.047,135,115.71,A03,A5_3,HGF,10,4,1,1.4142135623730951
11,5.02387525394732,155.74013287236696,10.04775050789464,179,6,191,455,2010,125,35.359,21.225,NA,2.915,0.097,59.036,-75.964,A03,A5_3,HGF,10,4,1,2.9154759474226504
11,5.02387525394732,155.74013287236696,10.04775050789464,180,7,198,462.5,2040,138,45.618,31.484,NA,10.259,0.342,46.975,-12.061,A03,A5_3,HGF,10,4,1,10.259142264341596
11,5.02387525394732,155.74013287236696,10.04775050789464,181,8,202.5,463,2070,117,50.145,35.046,NA,4.528,0.151,6.34,-40.635,A03,A5_3,HGF,10,4,1,4.527692569068709
11,5.02387525394732,155.74013287236696,10.04775050789464,182,9,206,457,2100,31,57.092,34.3,NA,6.946,0.232,-59.744,-66.084,A03,A5_3,HGF,10,4,1,6.946221994724902
11,5.02387525394732,155.74013287236696,10.04775050789464,183,10,205.5,454,2130,123,60.133,32.423,NA,3.041,0.101,-99.462,-39.719,A03,A5_3,HGF,10,4,1,3.0413812651491097
11,5.02387525394732,155.74013287236696,10.04775050789464,184,11,206,453,2160,158,61.251,32.442,NA,1.118,0.037,-63.435,36.027,A03,A5_3,HGF,10,4,1,1.118033988749895
11,5.02387525394732,155.74013287236696,10.04775050789464,185,12,204.5,450,2190,152,64.605,29.904,NA,3.354,0.112,-116.565,-53.13,A03,A5_3,HGF,10,4,1,3.3541019662496847
11,5.02387525394732,155.74013287236696,10.04775050789464,186,13,205,450.5,2220,83,65.312,30.549,NA,0.707,0.024,45,161.565,A03,A5_3,HGF,10,4,1,0.7071067811865476
11,5.02387525394732,155.74013287236696,10.04775050789464,187,14,207,450.5,2250,142,67.312,32.423,NA,2,0.067,0,-45,A03,A5_3,HGF,10,4,1,2
11,5.02387525394732,155.74013287236696,10.04775050789464,188,15,208.5,450,2280,103,68.893,33.679,NA,1.581,0.053,-18.435,-18.435,A03,A5_3,HGF,10,4,1,1.5811388300841898
11,5.02387525394732,155.74013287236696,10.04775050789464,189,16,225,440.5,2310,139,87.933,48.51,NA,19.039,0.635,-29.932,-11.497,A03,A5_3,HGF,10,4,1,19.03943276465977
11,5.02387525394732,155.74013287236696,10.04775050789464,190,17,221,441.5,2340,138,92.056,44.545,NA,4.123,0.137,165.964,-164.105,A03,A5_3,HGF,10,4,1,4.123105625617661
11,5.02387525394732,155.74013287236696,10.04775050789464,191,18,220.5,437,2370,129,96.584,44.071,NA,4.528,0.151,-96.34,97.696,A03,A5_3,HGF,10,4,1,4.527692569068709
11,5.02387525394732,155.74013287236696,10.04775050789464,192,19,221.5,434.5,2400,143,99.276,45.277,NA,2.693,0.09,-68.199,28.142,A03,A5_3,HGF,10,4,1,2.692582403567252
11,5.02387525394732,155.74013287236696,10.04775050789464,193,20,226.5,435,2430,168,104.301,50.202,NA,5.025,0.167,5.711,73.909,A03,A5_3,HGF,10,4,1,5.024937810560445
11,5.02387525394732,155.74013287236696,10.04775050789464,194,21,233.5,432.5,2460,155,111.734,57.428,NA,7.433,0.248,-19.654,-25.364,A03,A5_3,HGF,10,4,1,7.433034373659253
11,5.02387525394732,155.74013287236696,10.04775050789464,195,22,229.5,432.5,2490,45,115.734,53.46,NA,4,0.133,180,-160.346,A03,A5_3,HGF,10,4,1,4
11,5.02387525394732,155.74013287236696,10.04775050789464,196,23,238,432.5,2520,79,124.234,61.897,NA,8.5,0.283,0,-180,A03,A5_3,HGF,10,4,1,8.5
11,5.02387525394732,155.74013287236696,10.04775050789464,197,24,233.5,432,2550,5,128.762,57.491,NA,4.528,0.151,-173.66,-173.66,A03,A5_3,HGF,10,4,1,4.527692569068709
11,5.02387525394732,155.74013287236696,10.04775050789464,198,25,238.5,429,2580,147,134.593,62.883,NA,5.831,0.194,-30.964,142.696,A03,A5_3,HGF,10,4,1,5.830951894845301
11,5.02387525394732,155.74013287236696,10.04775050789464,199,26,234.5,430.5,2610,106,138.865,58.694,NA,4.272,0.142,159.444,-169.592,A03,A5_3,HGF,10,4,1,4.272001872658765
11,5.02387525394732,155.74013287236696,10.04775050789464,200,27,232.5,431,2640,44,140.926,56.641,NA,2.062,0.069,165.964,6.52,A03,A5_3,HGF,10,4,1,2.0615528128088303
11,5.02387525394732,155.74013287236696,10.04775050789464,201,28,234.5,434,2670,55,144.532,58.26,NA,3.606,0.12,56.31,-109.654,A03,A5_3,HGF,10,4,1,3.605551275463989
11,5.02387525394732,155.74013287236696,10.04775050789464,202,29,233,434,2700,150,146.032,56.767,NA,1.5,0.05,180,123.69,A03,A5_3,HGF,10,4,1,1.5
11,5.02387525394732,155.74013287236696,10.04775050789464,203,30,233,434,2730,167,146.032,56.767,NA,0,0,0,-180,A03,A5_3,HGF,10,4,1,0
11,5.02387525394732,155.74013287236696,10.04775050789464,204,31,223.5,436,2760,75,155.74,47.13,NA,9.708,0.324,168.111,168.111,A03,A5_3,HGF,10,4,1,9.7082439194738
12,3.4342733623558876,13.73709344942355,6.868546724711775,205,1,251,423.5,2790,132,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,11,5,1,0
12,3.4342733623558876,13.73709344942355,6.868546724711775,206,2,258,420.5,2820,78,7.616,7.616,NA,7.616,0.254,-23.199,NA,A03,A5_3,HGF,11,5,1,7.615773105863909
12,3.4342733623558876,13.73709344942355,6.868546724711775,207,3,258,424.5,2850,0,11.616,7.071,NA,4,0.133,90,113.199,A03,A5_3,HGF,11,5,1,4
12,3.4342733623558876,13.73709344942355,6.868546724711775,208,4,259.5,426,2880,114,13.737,8.86,NA,2.121,0.071,45,-45,A03,A5_3,HGF,11,5,1,2.1213203435596424
13,1.375,5.5,2.75,209,1,223.5,433.5,2790,92,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,11,5,1,0
13,1.375,5.5,2.75,210,2,226.5,433.5,2820,90,3,3,NA,3,0.1,0,NA,A03,A5_3,HGF,11,5,1,3
13,1.375,5.5,2.75,211,3,228,433.5,2850,146,4.5,4.5,NA,1.5,0.05,0,0,A03,A5_3,HGF,11,5,1,1.5
13,1.375,5.5,2.75,212,4,228,434.5,2880,160,5.5,4.61,NA,1,0.033,90,90,A03,A5_3,HGF,11,5,1,1
14,5.392288003715349,177.94550412260648,10.784576007430697,213,1,158.5,425,1860,74,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,10,4,1,0
14,5.392288003715349,177.94550412260648,10.784576007430697,214,2,163,423.5,1890,43,4.743,4.743,NA,4.743,0.158,-18.435,NA,A03,A5_3,HGF,10,4,1,4.743416490252569
14,5.392288003715349,177.94550412260648,10.784576007430697,215,3,162,424.5,1920,37,6.158,3.536,NA,1.414,0.047,135,153.435,A03,A5_3,HGF,10,4,1,1.4142135623730951
14,5.392288003715349,177.94550412260648,10.784576007430697,216,4,157,424,1950,65,11.183,1.803,NA,5.025,0.167,-174.289,50.711,A03,A5_3,HGF,10,4,1,5.024937810560445
14,5.392288003715349,177.94550412260648,10.784576007430697,217,5,150.5,416,1980,149,21.49,12.042,NA,10.308,0.344,-129.094,45.196,A03,A5_3,HGF,10,4,1,10.307764064044152
14,5.392288003715349,177.94550412260648,10.784576007430697,218,6,166,424,2010,50,38.933,7.566,NA,17.443,0.581,27.3,156.393,A03,A5_3,HGF,10,4,1,17.44276354251241
14,5.392288003715349,177.94550412260648,10.784576007430697,219,7,184.5,444,2040,82,66.177,32.202,NA,27.244,0.908,47.231,19.932,A03,A5_3,HGF,10,4,1,27.244265451650556
14,5.392288003715349,177.94550412260648,10.784576007430697,220,8,193,458,2070,143,82.556,47.741,NA,16.378,0.546,58.736,11.505,A03,A5_3,HGF,10,4,1,16.3783393541592
14,5.392288003715349,177.94550412260648,10.784576007430697,221,9,189,452.5,2100,95,89.356,41.067,NA,6.801,0.227,-126.027,175.236,A03,A5_3,HGF,10,4,1,6.800735254367722
14,5.392288003715349,177.94550412260648,10.784576007430697,222,10,188.5,450.5,2130,103,91.418,39.373,NA,2.062,0.069,-104.036,21.991,A03,A5_3,HGF,10,4,1,2.0615528128088303
14,5.392288003715349,177.94550412260648,10.784576007430697,223,11,186.5,447.5,2160,146,95.024,35.92,NA,3.606,0.12,-123.69,-19.654,A03,A5_3,HGF,10,4,1,3.605551275463989
14,5.392288003715349,177.94550412260648,10.784576007430697,224,12,187,450,2190,61,97.573,37.911,NA,2.55,0.085,78.69,-157.62,A03,A5_3,HGF,10,4,1,2.5495097567963922
14,5.392288003715349,177.94550412260648,10.784576007430697,225,13,187.5,454.5,2220,134,102.101,41.367,NA,4.528,0.151,83.66,4.97,A03,A5_3,HGF,10,4,1,4.527692569068709
14,5.392288003715349,177.94550412260648,10.784576007430697,226,14,186.5,451,2250,84,105.741,38.21,NA,3.64,0.121,-105.945,170.395,A03,A5_3,HGF,10,4,1,3.640054944640259
14,5.392288003715349,177.94550412260648,10.784576007430697,227,15,185,439.5,2280,147,117.338,30.208,NA,11.597,0.387,-97.431,8.514,A03,A5_3,HGF,10,4,1,11.597413504743201
14,5.392288003715349,177.94550412260648,10.784576007430697,228,16,178.5,427,2310,83,131.427,20.1,NA,14.089,0.47,-117.474,-20.043,A03,A5_3,HGF,10,4,1,14.089002803605371
14,5.392288003715349,177.94550412260648,10.784576007430697,229,17,180.5,430.5,2340,129,135.458,22.677,NA,4.031,0.134,60.255,177.73,A03,A5_3,HGF,10,4,1,4.031128874149275
14,5.392288003715349,177.94550412260648,10.784576007430697,230,18,179,430.5,2370,51,136.958,21.225,NA,1.5,0.05,180,119.745,A03,A5_3,HGF,10,4,1,1.5
14,5.392288003715349,177.94550412260648,10.784576007430697,231,19,174,427.5,2400,68,142.789,15.7,NA,5.831,0.194,-149.036,30.964,A03,A5_3,HGF,10,4,1,5.830951894845301
14,5.392288003715349,177.94550412260648,10.784576007430697,232,20,171.5,428,2430,71,145.339,13.342,NA,2.55,0.085,168.69,-42.274,A03,A5_3,HGF,10,4,1,2.5495097567963922
14,5.392288003715349,177.94550412260648,10.784576007430697,233,21,167.5,424,2460,35,150.996,9.055,NA,5.657,0.189,-135,56.31,A03,A5_3,HGF,10,4,1,5.656854249492381
14,5.392288003715349,177.94550412260648,10.784576007430697,234,22,164,424,2490,119,154.496,5.59,NA,3.5,0.117,180,-45,A03,A5_3,HGF,10,4,1,3.5
14,5.392288003715349,177.94550412260648,10.784576007430697,235,23,163.5,425.5,2520,37,156.077,5.025,NA,1.581,0.053,108.435,-71.565,A03,A5_3,HGF,10,4,1,1.5811388300841898
14,5.392288003715349,177.94550412260648,10.784576007430697,236,24,163.5,425.5,2550,61,156.077,5.025,NA,0,0,0,-108.435,A03,A5_3,HGF,10,4,1,0
14,5.392288003715349,177.94550412260648,10.784576007430697,237,25,164.5,425.5,2580,87,157.077,6.021,NA,1,0.033,0,0,A03,A5_3,HGF,10,4,1,1
14,5.392288003715349,177.94550412260648,10.784576007430697,238,26,166.5,429,2610,152,161.108,8.944,NA,4.031,0.134,60.255,60.255,A03,A5_3,HGF,10,4,1,4.031128874149275
14,5.392288003715349,177.94550412260648,10.784576007430697,239,27,170.5,432,2640,42,166.108,13.892,NA,5,0.167,36.87,-23.385,A03,A5_3,HGF,10,4,1,5
14,5.392288003715349,177.94550412260648,10.784576007430697,240,28,169.5,427.5,2670,130,170.718,11.281,NA,4.61,0.154,-102.529,-139.399,A03,A5_3,HGF,10,4,1,4.6097722286464435
14,5.392288003715349,177.94550412260648,10.784576007430697,241,29,169,428.5,2700,91,171.836,11.068,NA,1.118,0.037,116.565,-140.906,A03,A5_3,HGF,10,4,1,1.118033988749895
14,5.392288003715349,177.94550412260648,10.784576007430697,242,30,168.5,428.5,2730,120,172.336,10.595,NA,0.5,0.017,180,63.435,A03,A5_3,HGF,10,4,1,0.5
14,5.392288003715349,177.94550412260648,10.784576007430697,243,31,168,428.5,2760,159,172.836,10.124,NA,0.5,0.017,180,0,A03,A5_3,HGF,10,4,1,0.5
14,5.392288003715349,177.94550412260648,10.784576007430697,244,32,168,429,2790,156,173.336,10.308,NA,0.5,0.017,90,-90,A03,A5_3,HGF,10,4,1,0.5
14,5.392288003715349,177.94550412260648,10.784576007430697,245,33,171.5,432,2820,108,177.946,14.765,NA,4.61,0.154,40.601,-49.399,A03,A5_3,HGF,10,4,1,4.6097722286464435
15,2.850438562747845,5.70087712549569,5.70087712549569,246,1,182.5,446,2850,122,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,14,5,1,0
15,2.850438562747845,5.70087712549569,5.70087712549569,247,2,186,450.5,2880,106,5.701,5.701,NA,5.701,0.19,52.125,NA,A03,A5_3,HGF,14,5,1,5.70087712549569
16,6.600189391222043,13.200378782444085,13.200378782444085,248,1,176.5,435,2850,80,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,14,5,1,0
16,6.600189391222043,13.200378782444085,13.200378782444085,249,2,168.5,424.5,2880,115,13.2,13.2,NA,13.2,0.44,-127.304,NA,A03,A5_3,HGF,14,5,1,13.200378782444085
17,14.701264608668309,411.63540904271264,29.402529217336618,250,1,221,574.5,120,107,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,1,2,1,0
17,14.701264608668309,411.63540904271264,29.402529217336618,251,2,220,576.5,150,29,2.236,2.236,NA,2.236,0.075,116.565,NA,A03,A5_3,HGF,1,2,1,2.23606797749979
17,14.701264608668309,411.63540904271264,29.402529217336618,252,3,211.5,575.5,180,62,10.795,9.552,NA,8.559,0.285,-173.29,70.145,A03,A5_3,HGF,1,2,1,8.558621384311845
17,14.701264608668309,411.63540904271264,29.402529217336618,253,4,207,577.5,210,40,15.719,14.318,NA,4.924,0.164,156.038,-30.672,A03,A5_3,HGF,1,2,1,4.924428900898052
17,14.701264608668309,411.63540904271264,29.402529217336618,254,5,207,574,240,151,19.219,14.009,NA,3.5,0.117,-90,113.962,A03,A5_3,HGF,1,2,1,3.5
17,14.701264608668309,411.63540904271264,29.402529217336618,255,6,199.5,578,270,15,27.719,21.783,NA,8.5,0.283,151.928,-118.072,A03,A5_3,HGF,1,2,1,8.5
17,14.701264608668309,411.63540904271264,29.402529217336618,256,7,186.5,580,300,63,40.872,34.936,NA,13.153,0.438,171.254,19.326,A03,A5_3,HGF,1,2,1,13.152946437965905
17,14.701264608668309,411.63540904271264,29.402529217336618,257,8,180,581,330,97,47.449,41.512,NA,6.576,0.219,171.254,0,A03,A5_3,HGF,1,2,1,6.576473218982953
17,14.701264608668309,411.63540904271264,29.402529217336618,258,9,185,578,360,103,53.279,36.17,NA,5.831,0.194,-30.964,157.782,A03,A5_3,HGF,1,2,1,5.830951894845301
17,14.701264608668309,411.63540904271264,29.402529217336618,259,10,198,576.5,390,89,66.366,23.087,NA,13.086,0.436,-6.582,24.382,A03,A5_3,HGF,1,2,1,13.0862523283024
17,14.701264608668309,411.63540904271264,29.402529217336618,260,11,224,567,420,88,94.047,8.078,NA,27.681,0.923,-20.072,-13.49,A03,A5_3,HGF,1,2,1,27.681221071332818
17,14.701264608668309,411.63540904271264,29.402529217336618,261,12,214,570,450,129,104.487,8.322,NA,10.44,0.348,163.301,-176.628,A03,A5_3,HGF,1,2,1,10.44030650891055
17,14.701264608668309,411.63540904271264,29.402529217336618,262,13,211,572.5,480,60,108.392,10.198,NA,3.905,0.13,140.194,-23.106,A03,A5_3,HGF,1,2,1,3.905124837953327
17,14.701264608668309,411.63540904271264,29.402529217336618,263,14,185.5,584,510,90,136.366,36.749,NA,27.973,0.932,155.726,15.531,A03,A5_3,HGF,1,2,1,27.97320146139873
17,14.701264608668309,411.63540904271264,29.402529217336618,264,15,199.5,573,540,126,154.17,21.552,NA,17.804,0.593,-38.157,166.117,A03,A5_3,HGF,1,2,1,17.804493814764857
17,14.701264608668309,411.63540904271264,29.402529217336618,265,16,211.5,562.5,570,150,170.115,15.305,NA,15.945,0.532,-41.186,-3.029,A03,A5_3,HGF,1,2,1,15.945218719101975
17,14.701264608668309,411.63540904271264,29.402529217336618,266,17,231,547,600,134,195.025,29.262,NA,24.91,0.83,-38.48,2.706,A03,A5_3,HGF,1,2,1,24.9098374141623
17,14.701264608668309,411.63540904271264,29.402529217336618,267,18,245.5,543.5,630,116,209.942,39.513,NA,14.916,0.497,-13.57,24.91,A03,A5_3,HGF,1,2,1,14.916433890176299
17,14.701264608668309,411.63540904271264,29.402529217336618,268,19,247.5,530,660,128,223.589,51.793,NA,13.647,0.455,-81.573,-68.003,A03,A5_3,HGF,1,2,1,13.647344063956181
17,14.701264608668309,411.63540904271264,29.402529217336618,269,20,251.5,509,690,25,244.966,72.253,NA,21.378,0.713,-79.216,2.357,A03,A5_3,HGF,1,2,1,21.37755832643195
17,14.701264608668309,411.63540904271264,29.402529217336618,270,21,244,498.5,720,143,257.87,79.404,NA,12.903,0.43,-125.538,-46.322,A03,A5_3,HGF,1,2,1,12.90348790056394
17,14.701264608668309,411.63540904271264,29.402529217336618,271,22,239,531.5,750,108,291.247,46.615,NA,33.377,1.113,98.616,-135.847,A03,A5_3,HGF,1,2,1,33.37663853655727
17,14.701264608668309,411.63540904271264,29.402529217336618,272,23,231,552,780,105,313.252,24.622,NA,22.006,0.734,111.318,12.702,A03,A5_3,HGF,1,2,1,22.005681084665387
17,14.701264608668309,411.63540904271264,29.402529217336618,273,24,225.5,551.5,810,131,318.775,23.436,NA,5.523,0.184,-174.806,73.877,A03,A5_3,HGF,1,2,1,5.522680508593631
17,14.701264608668309,411.63540904271264,29.402529217336618,274,25,202.5,525.5,840,83,353.488,52.376,NA,34.713,1.157,-131.496,43.309,A03,A5_3,HGF,1,2,1,34.713109915419565
17,14.701264608668309,411.63540904271264,29.402529217336618,275,26,191,525.5,870,42,364.988,57.454,NA,11.5,0.383,180,-48.504,A03,A5_3,HGF,1,2,1,11.5
17,14.701264608668309,411.63540904271264,29.402529217336618,276,27,194.5,484,900,140,406.635,94.3,NA,41.647,1.388,-85.179,94.821,A03,A5_3,HGF,1,2,1,41.6473288459176
17,14.701264608668309,411.63540904271264,29.402529217336618,277,28,189.5,484,930,95,411.635,95.825,NA,5,0.167,180,-94.821,A03,A5_3,HGF,1,2,1,5
18,13.129774893967525,275.725272773318,26.25954978793505,278,1,186,511.5,960,112,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,17,3,1,0
18,13.129774893967525,275.725272773318,26.25954978793505,279,2,176,544.5,990,130,34.482,34.482,NA,34.482,1.149,106.858,NA,A03,A5_3,HGF,17,3,1,34.48187929913333
18,13.129774893967525,275.725272773318,26.25954978793505,280,3,177,536.5,1020,113,42.544,26.571,NA,8.062,0.269,-82.875,170.267,A03,A5_3,HGF,17,3,1,8.06225774829855
18,13.129774893967525,275.725272773318,26.25954978793505,281,4,183.5,522,1050,127,58.434,10.794,NA,15.89,0.53,-65.854,17.021,A03,A5_3,HGF,17,3,1,15.890248582070704
18,13.129774893967525,275.725272773318,26.25954978793505,282,5,184.5,512,1080,44,68.484,1.581,NA,10.05,0.335,-84.289,-18.435,A03,A5_3,HGF,17,3,1,10.04987562112089
18,13.129774893967525,275.725272773318,26.25954978793505,283,6,183.5,513,1110,122,69.898,2.915,NA,1.414,0.047,135,-140.711,A03,A5_3,HGF,17,3,1,1.4142135623730951
18,13.129774893967525,275.725272773318,26.25954978793505,284,7,182,516,1140,59,73.253,6.021,NA,3.354,0.112,116.565,-18.435,A03,A5_3,HGF,17,3,1,3.3541019662496847
18,13.129774893967525,275.725272773318,26.25954978793505,285,8,181,509.5,1170,60,79.829,5.385,NA,6.576,0.219,-98.746,144.689,A03,A5_3,HGF,17,3,1,6.576473218982953
