TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
10,7.5678045461147905,272.44096366013247,15.135609092229581,460,20,1131.833,897.833,2400,175,215.076,111.631,NA,7.454,0.248,-100.305,-81.87,A04,C8_2,OSM,6,3,5,7.4543351145491465
10,7.5678045461147905,272.44096366013247,15.135609092229581,461,21,1131.833,893.167,2430,65,219.743,108.213,NA,4.667,0.156,-90,10.305,A04,C8_2,OSM,6,3,5,4.66599999999994
10,7.5678045461147905,272.44096366013247,15.135609092229581,462,22,1125.833,897.167,2460,44,226.954,107.189,NA,7.211,0.24,146.31,-123.69,A04,C8_2,OSM,6,3,5,7.211102550927978
10,7.5678045461147905,272.44096366013247,15.135609092229581,463,23,1120.5,894.5,2490,129,232.917,101.747,NA,5.963,0.199,-153.435,60.255,A04,C8_2,OSM,6,3,5,5.962698885571957
10,7.5678045461147905,272.44096366013247,15.135609092229581,464,24,1119.833,894.5,2520,138,233.583,101.333,NA,0.667,0.022,180,-26.565,A04,C8_2,OSM,6,3,5,0.6669999999999163
10,7.5678045461147905,272.44096366013247,15.135609092229581,465,25,1119.167,898.5,2550,28,237.638,104.101,NA,4.055,0.135,99.462,-80.538,A04,C8_2,OSM,6,3,5,4.055065474194001
10,7.5678045461147905,272.44096366013247,15.135609092229581,466,26,1122.5,899.167,2580,106,241.038,106.65,NA,3.399,0.113,11.31,-88.152,A04,C8_2,OSM,6,3,5,3.399084876845619
10,7.5678045461147905,272.44096366013247,15.135609092229581,467,27,1123.167,900.5,2610,34,242.529,108.112,NA,1.491,0.05,63.435,52.125,A04,C8_2,OSM,6,3,5,1.4905629808900422
10,7.5678045461147905,272.44096366013247,15.135609092229581,468,28,1125.833,905.167,2640,122,247.903,113.437,NA,5.375,0.179,60.255,-3.18,A04,C8_2,OSM,6,3,5,5.374797205476796
10,7.5678045461147905,272.44096366013247,15.135609092229581,469,29,1125.833,909.167,2670,128,251.903,116.642,NA,4,0.133,90,29.745,A04,C8_2,OSM,6,3,5,4
10,7.5678045461147905,272.44096366013247,15.135609092229581,470,30,1121.833,909.167,2700,91,255.903,114.327,NA,4,0.133,180,90,A04,C8_2,OSM,6,3,5,4
10,7.5678045461147905,272.44096366013247,15.135609092229581,471,31,1119.167,905.833,2730,81,260.172,110.07,NA,4.269,0.142,-128.66,51.34,A04,C8_2,OSM,6,3,5,4.268853710306936
10,7.5678045461147905,272.44096366013247,15.135609092229581,472,32,1119.167,908.5,2760,93,262.839,112.281,NA,2.667,0.089,90,-141.34,A04,C8_2,OSM,6,3,5,2.66700000000003
10,7.5678045461147905,272.44096366013247,15.135609092229581,473,33,1119.167,908.5,2790,133,262.839,112.281,NA,0,0,0,-90,A04,C8_2,OSM,6,3,5,0
10,7.5678045461147905,272.44096366013247,15.135609092229581,474,34,1115.833,905.833,2820,22,267.108,108.222,NA,4.269,0.142,-141.34,-141.34,A04,C8_2,OSM,6,3,5,4.26947830536695
10,7.5678045461147905,272.44096366013247,15.135609092229581,475,35,1110.5,905.833,2850,65,272.441,105.418,NA,5.333,0.178,180,-38.66,A04,C8_2,OSM,6,3,5,5.333000000000084
10,7.5678045461147905,272.44096366013247,15.135609092229581,476,36,1110.5,905.833,2880,127,272.441,105.418,NA,0,0,0,-180,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,477,1,1037.833,816.5,1830,123,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,478,2,1029.833,828.5,1860,70,14.422,14.422,NA,14.422,0.481,123.69,NA,A04,C8_2,OSM,6,3,5,14.422205101855956
11,8.42480345452278,303.2929243628201,16.84960690904556,479,3,1029.167,837.167,1890,100,23.114,22.41,NA,8.692,0.29,94.399,-29.291,A04,C8_2,OSM,6,3,5,8.692551121506318
11,8.42480345452278,303.2929243628201,16.84960690904556,480,4,1053.167,851.833,1920,146,51.241,38.517,NA,28.127,0.938,31.43,-62.969,A04,C8_2,OSM,6,3,5,28.126349852051515
11,8.42480345452278,303.2929243628201,16.84960690904556,481,5,1071.833,839.167,1950,133,73.8,40.863,NA,22.559,0.752,-34.16,-65.589,A04,C8_2,OSM,6,3,5,22.557639770153365
11,8.42480345452278,303.2929243628201,16.84960690904556,482,6,1071.833,839.167,1980,101,73.8,40.863,NA,0,0,0,34.16,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,483,7,1076.5,849.167,2010,111,84.835,50.618,NA,11.035,0.368,64.983,64.983,A04,C8_2,OSM,6,3,5,11.035437870786968
11,8.42480345452278,303.2929243628201,16.84960690904556,484,8,1086.5,883.833,2040,109,120.915,83.08,NA,36.08,1.203,73.909,8.926,A04,C8_2,OSM,6,3,5,36.07951712537179
11,8.42480345452278,303.2929243628201,16.84960690904556,485,9,1087.167,889.833,2070,99,126.952,88.383,NA,6.037,0.201,83.66,9.751,A04,C8_2,OSM,6,3,5,6.036960245023971
11,8.42480345452278,303.2929243628201,16.84960690904556,486,10,1075.167,887.833,2100,106,139.118,80.512,NA,12.166,0.406,-170.538,105.803,A04,C8_2,OSM,6,3,5,12.165525060596439
11,8.42480345452278,303.2929243628201,16.84960690904556,487,11,1075.833,887.833,2130,102,139.784,80.824,NA,0.667,0.022,0,170.538,A04,C8_2,OSM,6,3,5,0.6660000000001673
11,8.42480345452278,303.2929243628201,16.84960690904556,488,12,1083.167,891.833,2160,135,148.138,87.922,NA,8.353,0.278,28.61,28.61,A04,C8_2,OSM,6,3,5,8.353894660575842
11,8.42480345452278,303.2929243628201,16.84960690904556,489,13,1083.833,897.167,2190,99,153.512,92.861,NA,5.375,0.179,82.875,54.265,A04,C8_2,OSM,6,3,5,5.3754173791437685
11,8.42480345452278,303.2929243628201,16.84960690904556,490,14,1083.833,897.167,2220,100,153.512,92.861,NA,0,0,0,-82.875,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,491,15,1083.833,897.167,2250,118,153.512,92.861,NA,0,0,0,0,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,492,16,1083.833,909.833,2280,138,166.179,104.053,NA,12.667,0.422,90,90,A04,C8_2,OSM,6,3,5,12.66599999999994
11,8.42480345452278,303.2929243628201,16.84960690904556,493,17,1085.167,901.167,2310,151,174.948,96.999,NA,8.769,0.292,-81.254,-171.254,A04,C8_2,OSM,6,3,5,8.76807344859739
11,8.42480345452278,303.2929243628201,16.84960690904556,494,18,1081.833,895.167,2340,130,181.812,90.136,NA,6.864,0.229,-119.055,-37.801,A04,C8_2,OSM,6,3,5,6.864077214017838
11,8.42480345452278,303.2929243628201,16.84960690904556,495,19,1081.167,908.5,2370,181,195.161,101.695,NA,13.35,0.445,92.862,-148.083,A04,C8_2,OSM,6,3,5,13.349623402927868
11,8.42480345452278,303.2929243628201,16.84960690904556,496,20,1081.167,908.5,2400,112,195.161,101.695,NA,0,0,0,-92.862,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,497,21,1074.5,901.167,2430,153,205.072,92.265,NA,9.911,0.33,-132.274,-132.274,A04,C8_2,OSM,6,3,5,9.910690086971666
11,8.42480345452278,303.2929243628201,16.84960690904556,498,22,1071.167,890.5,2460,37,216.248,81.161,NA,11.175,0.373,-107.354,24.92,A04,C8_2,OSM,6,3,5,11.175588485623528
11,8.42480345452278,303.2929243628201,16.84960690904556,499,23,1073.833,879.833,2490,116,227.243,72.85,NA,10.995,0.366,-75.964,31.39,A04,C8_2,OSM,6,3,5,10.995110049472062
11,8.42480345452278,303.2929243628201,16.84960690904556,500,24,1073.833,880.5,2520,100,227.909,73.43,NA,0.667,0.022,90,165.964,A04,C8_2,OSM,6,3,5,0.66700000000003
11,8.42480345452278,303.2929243628201,16.84960690904556,501,25,1078.5,889.167,2550,103,237.752,83.272,NA,9.843,0.328,61.699,-28.301,A04,C8_2,OSM,6,3,5,9.843666898061908
11,8.42480345452278,303.2929243628201,16.84960690904556,502,26,1078.5,892.5,2580,132,241.086,86.196,NA,3.333,0.111,90,28.301,A04,C8_2,OSM,6,3,5,3.33299999999997
11,8.42480345452278,303.2929243628201,16.84960690904556,503,27,1083.167,905.833,2610,90,255.212,100.178,NA,14.126,0.471,70.71,-19.29,A04,C8_2,OSM,6,3,5,14.126208904019451
11,8.42480345452278,303.2929243628201,16.84960690904556,504,28,1083.167,907.833,2640,79,257.212,101.965,NA,2,0.067,90,19.29,A04,C8_2,OSM,6,3,5,2
11,8.42480345452278,303.2929243628201,16.84960690904556,505,29,1079.167,908.5,2670,115,261.267,100.859,NA,4.055,0.135,170.538,80.538,A04,C8_2,OSM,6,3,5,4.055229833190721
11,8.42480345452278,303.2929243628201,16.84960690904556,506,30,1074.5,908.5,2700,49,265.934,99.038,NA,4.667,0.156,180,9.462,A04,C8_2,OSM,6,3,5,4.666999999999916
11,8.42480345452278,303.2929243628201,16.84960690904556,507,31,1067.833,903.833,2730,152,274.072,92.342,NA,8.138,0.271,-145.008,34.992,A04,C8_2,OSM,6,3,5,8.138167975656385
11,8.42480345452278,303.2929243628201,16.84960690904556,508,32,1061.167,907.833,2760,140,281.846,94.267,NA,7.775,0.259,149.036,-65.956,A04,C8_2,OSM,6,3,5,7.7740308720767395
11,8.42480345452278,303.2929243628201,16.84960690904556,509,33,1061.167,907.833,2790,128,281.846,94.267,NA,0,0,0,-149.036,A04,C8_2,OSM,6,3,5,0
11,8.42480345452278,303.2929243628201,16.84960690904556,510,34,1059.167,902.5,2820,152,287.542,88.606,NA,5.696,0.19,-110.556,-110.556,A04,C8_2,OSM,6,3,5,5.695690388355013
11,8.42480345452278,303.2929243628201,16.84960690904556,511,35,1057.167,896.5,2850,136,293.867,82.303,NA,6.325,0.211,-108.435,2.121,A04,C8_2,OSM,6,3,5,6.324555320336759
11,8.42480345452278,303.2929243628201,16.84960690904556,512,36,1058.5,887.167,2880,99,303.295,73.627,NA,9.428,0.314,-81.87,26.565,A04,C8_2,OSM,6,3,5,9.427713296446793
12,5.843248661253412,151.9244651925887,11.686497322506824,513,1,1170,887,2130,131,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,8,4,5,0
12,5.843248661253412,151.9244651925887,11.686497322506824,514,2,1177.833,884.833,2160,152,8.127,8.127,NA,8.127,0.271,-15.461,NA,A04,C8_2,OSM,8,4,5,8.127224495484388
12,5.843248661253412,151.9244651925887,11.686497322506824,515,3,1177.833,884.833,2190,45,8.127,8.127,NA,0,0,0,15.461,A04,C8_2,OSM,8,4,5,0
12,5.843248661253412,151.9244651925887,11.686497322506824,516,4,1177.833,886.833,2220,94,10.127,7.835,NA,2,0.067,90,90,A04,C8_2,OSM,8,4,5,2
12,5.843248661253412,151.9244651925887,11.686497322506824,517,5,1189.833,893.5,2250,148,23.855,20.871,NA,13.728,0.458,29.055,-60.945,A04,C8_2,OSM,8,4,5,13.72766873871891
12,5.843248661253412,151.9244651925887,11.686497322506824,518,6,1194.5,898.833,2280,134,30.942,27.208,NA,7.087,0.236,48.814,19.759,A04,C8_2,OSM,8,4,5,7.086732533403452
12,5.843248661253412,151.9244651925887,11.686497322506824,519,7,1195.167,894.833,2310,93,34.997,26.358,NA,4.055,0.135,-80.538,-129.352,A04,C8_2,OSM,8,4,5,4.055229833190702
12,5.843248661253412,151.9244651925887,11.686497322506824,520,8,1195.167,893.5,2340,129,36.33,25.993,NA,1.333,0.044,-90,-9.462,A04,C8_2,OSM,8,4,5,1.33299999999997
12,5.843248661253412,151.9244651925887,11.686497322506824,521,9,1201.167,890.833,2370,73,42.896,31.402,NA,6.566,0.219,-23.962,66.038,A04,C8_2,OSM,8,4,5,6.566040587751507
12,5.843248661253412,151.9244651925887,11.686497322506824,522,10,1199.833,886.833,2400,103,47.113,29.834,NA,4.216,0.141,-108.435,-84.472,A04,C8_2,OSM,8,4,5,4.216581079500257
12,5.843248661253412,151.9244651925887,11.686497322506824,523,11,1199.833,887.5,2430,116,47.779,29.838,NA,0.667,0.022,90,-161.565,A04,C8_2,OSM,8,4,5,0.66700000000003
12,5.843248661253412,151.9244651925887,11.686497322506824,524,12,1193.833,889.5,2460,72,54.104,23.964,NA,6.325,0.211,161.565,71.565,A04,C8_2,OSM,8,4,5,6.324555320336759
12,5.843248661253412,151.9244651925887,11.686497322506824,525,13,1181.167,896.833,2490,112,68.74,14.879,NA,14.636,0.488,149.931,-11.634,A04,C8_2,OSM,8,4,5,14.635588303857274
12,5.843248661253412,151.9244651925887,11.686497322506824,526,14,1172.5,901.5,2520,39,78.583,14.714,NA,9.843,0.328,151.699,1.768,A04,C8_2,OSM,8,4,5,9.84366689806186
12,5.843248661253412,151.9244651925887,11.686497322506824,527,15,1177.833,910.833,2550,160,89.333,25.088,NA,10.75,0.358,60.255,-91.444,A04,C8_2,OSM,8,4,5,10.749222204420203
12,5.843248661253412,151.9244651925887,11.686497322506824,528,16,1182.5,908.833,2580,136,94.41,25.158,NA,5.077,0.169,-23.199,-83.454,A04,C8_2,OSM,8,4,5,5.077488453950361
12,5.843248661253412,151.9244651925887,11.686497322506824,529,17,1186.5,910.833,2610,122,98.882,28.988,NA,4.472,0.149,26.565,49.764,A04,C8_2,OSM,8,4,5,4.47213595499958
12,5.843248661253412,151.9244651925887,11.686497322506824,530,18,1182.5,906.833,2640,73,104.539,23.444,NA,5.657,0.189,-135,-161.565,A04,C8_2,OSM,8,4,5,5.656854249492381
12,5.843248661253412,151.9244651925887,11.686497322506824,531,19,1181.833,910.167,2670,140,107.938,26.014,NA,3.399,0.113,101.31,-123.69,A04,C8_2,OSM,8,4,5,3.4000654405467388
12,5.843248661253412,151.9244651925887,11.686497322506824,532,20,1169.833,910.167,2700,136,119.938,23.167,NA,12,0.4,180,78.69,A04,C8_2,OSM,8,4,5,12
12,5.843248661253412,151.9244651925887,11.686497322506824,533,21,1163.833,912.833,2730,84,126.504,26.559,NA,6.566,0.219,156.038,-23.962,A04,C8_2,OSM,8,4,5,6.565634470483388
12,5.843248661253412,151.9244651925887,11.686497322506824,534,22,1163.833,912.833,2760,165,126.504,26.559,NA,0,0,0,-156.038,A04,C8_2,OSM,8,4,5,0
12,5.843248661253412,151.9244651925887,11.686497322506824,535,23,1167.833,921.5,2790,117,136.05,34.568,NA,9.545,0.318,65.225,65.225,A04,C8_2,OSM,8,4,5,9.54551669633449
12,5.843248661253412,151.9244651925887,11.686497322506824,536,24,1167.833,921.5,2820,145,136.05,34.568,NA,0,0,0,-65.225,A04,C8_2,OSM,8,4,5,0
12,5.843248661253412,151.9244651925887,11.686497322506824,537,25,1167.833,932.167,2850,137,146.716,45.219,NA,10.667,0.356,90,90,A04,C8_2,OSM,8,4,5,10.66700000000003
12,5.843248661253412,151.9244651925887,11.686497322506824,538,26,1163.833,928.833,2880,113,151.923,42.285,NA,5.207,0.174,-140.194,129.806,A04,C8_2,OSM,8,4,5,5.207259932056436
13,3.8008748109510884,98.8227450847283,7.601749621902177,539,1,1154.5,898.167,2130,7,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,8,4,5,0
13,3.8008748109510884,98.8227450847283,7.601749621902177,540,2,1157.833,897.5,2160,116,3.399,3.399,NA,3.399,0.113,-11.31,NA,A04,C8_2,OSM,8,4,5,3.399084876845619
13,3.8008748109510884,98.8227450847283,7.601749621902177,541,3,1162.5,902.167,2190,136,9.999,8.944,NA,6.6,0.22,45,56.31,A04,C8_2,OSM,8,4,5,6.600134695595196
13,3.8008748109510884,98.8227450847283,7.601749621902177,542,4,1164.5,898.833,2220,137,13.886,10.022,NA,3.887,0.13,-59.036,-104.036,A04,C8_2,OSM,8,4,5,3.88787294031073
13,3.8008748109510884,98.8227450847283,7.601749621902177,543,5,1168.5,897.5,2250,126,18.103,14.016,NA,4.216,0.141,-18.435,40.601,A04,C8_2,OSM,8,4,5,4.2162648161613285
13,3.8008748109510884,98.8227450847283,7.601749621902177,544,6,1171.833,894.167,2280,56,22.817,17.789,NA,4.714,0.157,-45,-26.565,A04,C8_2,OSM,8,4,5,4.713573803389564
13,3.8008748109510884,98.8227450847283,7.601749621902177,545,7,1168.5,892.833,2310,130,26.407,14.981,NA,3.59,0.12,-158.199,-113.199,A04,C8_2,OSM,8,4,5,3.590048049817818
13,3.8008748109510884,98.8227450847283,7.601749621902177,546,8,1168.5,884.833,2340,124,34.407,19.333,NA,8,0.267,-90,68.199,A04,C8_2,OSM,8,4,5,8
13,3.8008748109510884,98.8227450847283,7.601749621902177,547,9,1166.5,884.833,2370,160,36.407,17.938,NA,2,0.067,180,-90,A04,C8_2,OSM,8,4,5,2
13,3.8008748109510884,98.8227450847283,7.601749621902177,548,10,1161.167,880.833,2400,117,43.074,18.571,NA,6.667,0.222,-143.13,36.87,A04,C8_2,OSM,8,4,5,6.666400003000187
13,3.8008748109510884,98.8227450847283,7.601749621902177,549,11,1160.5,880.167,2430,121,44.016,18.974,NA,0.943,0.031,-135,8.13,A04,C8_2,OSM,8,4,5,0.9425736045528798
13,3.8008748109510884,98.8227450847283,7.601749621902177,550,12,1159.833,880.167,2460,120,44.683,18.774,NA,0.667,0.022,180,-45,A04,C8_2,OSM,8,4,5,0.6669999999999163
13,3.8008748109510884,98.8227450847283,7.601749621902177,551,13,1153.833,880.833,2490,91,50.72,17.346,NA,6.037,0.201,173.66,-6.34,A04,C8_2,OSM,8,4,5,6.036849840769598
13,3.8008748109510884,98.8227450847283,7.601749621902177,552,14,1153.167,884.167,2520,112,54.119,14.063,NA,3.399,0.113,101.31,-72.35,A04,C8_2,OSM,8,4,5,3.3998694092568646
13,3.8008748109510884,98.8227450847283,7.601749621902177,553,15,1153.167,886.833,2550,123,56.786,11.411,NA,2.667,0.089,90,-11.31,A04,C8_2,OSM,8,4,5,2.66599999999994
13,3.8008748109510884,98.8227450847283,7.601749621902177,554,16,1155.167,894.167,2580,130,64.387,4.055,NA,7.601,0.253,74.745,-15.255,A04,C8_2,OSM,8,4,5,7.6018126785656115
13,3.8008748109510884,98.8227450847283,7.601749621902177,555,17,1158.5,899.5,2610,126,70.676,4.216,NA,6.289,0.21,57.995,-16.75,A04,C8_2,OSM,8,4,5,6.288861423183074
13,3.8008748109510884,98.8227450847283,7.601749621902177,556,18,1158.5,904.167,2640,133,75.343,7.211,NA,4.667,0.156,90,32.005,A04,C8_2,OSM,8,4,5,4.66700000000003
13,3.8008748109510884,98.8227450847283,7.601749621902177,557,19,1158.5,904.167,2670,133,75.343,7.211,NA,0,0,0,-90,A04,C8_2,OSM,8,4,5,0
13,3.8008748109510884,98.8227450847283,7.601749621902177,558,20,1151.167,903.5,2700,99,82.707,6.289,NA,7.364,0.245,-174.806,-174.806,A04,C8_2,OSM,8,4,5,7.363272234543638
13,3.8008748109510884,98.8227450847283,7.601749621902177,559,21,1149.167,899.5,2730,147,87.179,5.497,NA,4.472,0.149,-116.565,58.241,A04,C8_2,OSM,8,4,5,4.47213595499958
13,3.8008748109510884,98.8227450847283,7.601749621902177,560,22,1147.833,899.5,2760,145,88.512,6.799,NA,1.333,0.044,180,-63.435,A04,C8_2,OSM,8,4,5,1.3339999999998327
13,3.8008748109510884,98.8227450847283,7.601749621902177,561,23,1147.833,899.5,2790,134,88.512,6.799,NA,0,0,0,-180,A04,C8_2,OSM,8,4,5,0
13,3.8008748109510884,98.8227450847283,7.601749621902177,562,24,1147.167,899.5,2820,153,89.179,7.454,NA,0.667,0.022,180,180,A04,C8_2,OSM,8,4,5,0.6660000000001673
13,3.8008748109510884,98.8227450847283,7.601749621902177,563,25,1142.5,902.167,2850,117,94.554,12.649,NA,5.375,0.179,150.255,-29.745,A04,C8_2,OSM,8,4,5,5.375293294323518
13,3.8008748109510884,98.8227450847283,7.601749621902177,564,26,1139.167,899.5,2880,134,98.822,15.391,NA,4.269,0.142,-141.34,68.405,A04,C8_2,OSM,8,4,5,4.268697459413201
14,7.2633291849340695,377.6931176165716,14.526658369868139,565,1,585,711.667,0,96,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,566,2,585,711.667,30,140,0,0,NA,0,0,0,NA,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,567,3,585,711.667,60,118,0,0,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,568,4,585,711.667,90,157,0,0,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,569,5,581,713,120,75,4.216,4.216,NA,4.216,0.141,161.565,161.565,A04,C8_2,OSM,0,1,14,4.2162648161613285
14,7.2633291849340695,377.6931176165716,14.526658369868139,570,6,583.667,713,150,145,6.883,1.886,NA,2.667,0.089,0,-161.565,A04,C8_2,OSM,0,1,14,2.66700000000003
14,7.2633291849340695,377.6931176165716,14.526658369868139,571,7,583.667,713,180,27,6.883,1.886,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,572,8,583.667,713,210,63,6.883,1.886,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,573,9,583.667,710.333,240,151,9.55,1.886,NA,2.667,0.089,-90,-90,A04,C8_2,OSM,0,1,14,2.66700000000003
14,7.2633291849340695,377.6931176165716,14.526658369868139,574,10,583.667,710.333,270,95,9.55,1.886,NA,0,0,0,90,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,575,11,583.667,710.333,300,131,9.55,1.886,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,576,12,583.667,710.333,330,106,9.55,1.886,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,577,13,581,709,360,154,12.531,4.807,NA,2.981,0.099,-153.435,-153.435,A04,C8_2,OSM,0,1,14,2.9815730747375753
14,7.2633291849340695,377.6931176165716,14.526658369868139,578,14,581,709,390,156,12.531,4.807,NA,0,0,0,153.435,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,579,15,581,709,420,109,12.531,4.807,NA,0,0,0,0,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,580,16,579.667,702.333,450,59,19.33,10.75,NA,6.799,0.227,-101.31,-101.31,A04,C8_2,OSM,0,1,14,6.798954184284544
14,7.2633291849340695,377.6931176165716,14.526658369868139,581,17,579.667,705,480,137,21.996,8.537,NA,2.667,0.089,90,-168.69,A04,C8_2,OSM,0,1,14,2.66700000000003
14,7.2633291849340695,377.6931176165716,14.526658369868139,582,18,575.667,705,510,138,25.996,11.47,NA,4,0.133,180,90,A04,C8_2,OSM,0,1,14,4
14,7.2633291849340695,377.6931176165716,14.526658369868139,583,19,571.667,705,540,65,29.996,14.907,NA,4,0.133,180,0,A04,C8_2,OSM,0,1,14,4
14,7.2633291849340695,377.6931176165716,14.526658369868139,584,20,569,705,570,40,32.663,17.333,NA,2.667,0.089,180,0,A04,C8_2,OSM,0,1,14,2.66700000000003
14,7.2633291849340695,377.6931176165716,14.526658369868139,585,21,565,705,600,60,36.663,21.082,NA,4,0.133,180,0,A04,C8_2,OSM,0,1,14,4
14,7.2633291849340695,377.6931176165716,14.526658369868139,586,22,563.667,707.667,630,179,39.645,21.705,NA,2.981,0.099,116.565,-63.435,A04,C8_2,OSM,0,1,14,2.9815730747375753
14,7.2633291849340695,377.6931176165716,14.526658369868139,587,23,559.667,710.333,660,173,44.452,25.368,NA,4.807,0.16,146.31,29.745,A04,C8_2,OSM,0,1,14,4.807031932492198
14,7.2633291849340695,377.6931176165716,14.526658369868139,588,24,559.667,710.333,690,132,44.452,25.368,NA,0,0,0,-146.31,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,589,25,561,706.333,720,52,48.668,24.585,NA,4.216,0.141,-71.565,-71.565,A04,C8_2,OSM,0,1,14,4.2162648161613285
14,7.2633291849340695,377.6931176165716,14.526658369868139,590,26,561,706.333,750,15,48.668,24.585,NA,0,0,0,71.565,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,591,27,570.333,707.667,780,113,58.096,15.202,NA,9.428,0.314,8.13,8.13,A04,C8_2,OSM,0,1,14,9.427854740077384
14,7.2633291849340695,377.6931176165716,14.526658369868139,592,28,570.333,707.667,810,28,58.096,15.202,NA,0,0,0,-8.13,A04,C8_2,OSM,0,1,14,0
14,7.2633291849340695,377.6931176165716,14.526658369868139,593,29,566.333,707.667,840,91,62.096,19.09,NA,4,0.133,180,180,A04,C8_2,OSM,0,1,14,4
14,7.2633291849340695,377.6931176165716,14.526658369868139,594,30,562.333,707.667,870,138,66.096,23.017,NA,4,0.133,180,0,A04,C8_2,OSM,0,1,14,4
14,7.2633291849340695,377.6931176165716,14.526658369868139,595,31,562.333,709,900,138,67.43,22.823,NA,1.333,0.044,90,-90,A04,C8_2,OSM,0,1,14,1.33299999999997
14,7.2633291849340695,377.6931176165716,14.526658369868139,596,32,567.667,707.667,930,118,72.927,17.789,NA,5.497,0.183,-14.036,-104.036,A04,C8_2,OSM,0,1,14,5.498040105346682
14,7.2633291849340695,377.6931176165716,14.526658369868139,597,33,574.333,710.333,960,163,80.107,10.75,NA,7.18,0.239,21.801,35.838,A04,C8_2,OSM,0,1,14,7.1793531742071925
14,7.2633291849340695,377.6931176165716,14.526658369868139,598,34,570.333,711.667,990,166,84.324,14.667,NA,4.216,0.141,161.565,139.764,A04,C8_2,OSM,0,1,14,4.216581079500329
14,7.2633291849340695,377.6931176165716,14.526658369868139,599,35,571.667,715.667,1020,146,88.54,13.92,NA,4.216,0.141,71.565,-90,A04,C8_2,OSM,0,1,14,4.216581079500329
14,7.2633291849340695,377.6931176165716,14.526658369868139,600,36,565,713,1050,73,95.72,20.044,NA,7.18,0.239,-158.199,130.236,A04,C8_2,OSM,0,1,14,7.180653034369545
14,7.2633291849340695,377.6931176165716,14.526658369868139,601,37,571.667,703.667,1080,158,107.19,15.549,NA,11.47,0.382,-54.462,103.736,A04,C8_2,OSM,0,1,14,11.469689533723214
14,7.2633291849340695,377.6931176165716,14.526658369868139,602,38,581,707.667,1110,37,117.345,5.657,NA,10.154,0.338,23.199,77.661,A04,C8_2,OSM,0,1,14,10.154057760324168
14,7.2633291849340695,377.6931176165716,14.526658369868139,603,39,582.333,703.667,1140,127,121.561,8.433,NA,4.216,0.141,-71.565,-94.764,A04,C8_2,OSM,0,1,14,4.2162648161613285
14,7.2633291849340695,377.6931176165716,14.526658369868139,604,40,598,689,1170,2,143.021,26.13,NA,21.461,0.715,-43.112,28.453,A04,C8_2,OSM,0,1,14,21.461029285661063
14,7.2633291849340695,377.6931176165716,14.526658369868139,605,41,593,689,1200,47,148.021,24.037,NA,5,0.167,180,-136.888,A04,C8_2,OSM,0,1,14,5
14,7.2633291849340695,377.6931176165716,14.526658369868139,606,42,582,700,1230,17,163.578,12.046,NA,15.556,0.519,135,-45,A04,C8_2,OSM,0,1,14,15.556349186104045
14,7.2633291849340695,377.6931176165716,14.526658369868139,607,43,556,697,1260,96,189.75,32.498,NA,26.173,0.872,-173.418,51.582,A04,C8_2,OSM,0,1,14,26.1725046566048
